date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2020-12-22,"('CMIG4', 'ENBR3')",True,8.14,16.92,0.5975329871291368,,1.0335543395043567,0.3634928050881041,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,290.30158722935965,4000.0,20
2020-12-23,"('CMIG4', 'ENBR3')",True,8.33,16.94,0.5975329871291368,,1.2041945867868282,0.3713152381747175,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,290.30158722935965,4000.0,21
2020-12-28,"('CMIG4', 'ENBR3')",True,8.53,17.19,0.5975329871291368,,1.239949466615319,0.37903000674677073,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,290.30158722935965,4000.0,22
2020-12-29,"('CMIG4', 'ENBR3')",close,8.5,17.19,0.5975329871291368,0.6247167637331039,1.1994250271169866,0.38554342776570844,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.14486107147172436,290.30158722935965,4000.0,23
2020-12-07,"('CPFE3', 'CMIG4')",True,24.62,7.78,2.0132948534982877,,-2.0801106548021657,0.9628446540044104,0.9628446540044104,-2.0801106548021657,24.62,7.78,2020-12-07,0.4814223270021978,964.7703433124193,7000.0,0
2020-12-08,"('CPFE3', 'CMIG4')",close,24.21,7.67,2.0132948534982877,2.0056442962214054,-2.2551804447688255,0.9708253084718567,0.9628446540044104,-2.0801106548021657,24.62,7.78,2020-12-07,0.4814223270021978,964.7703433124193,7000.0,1
2020-12-09,"('CPFE3', 'CMIG4')",True,24.26,7.65,1.9983578071107617,,-2.1516578214792723,0.9787734950564537,0.9787734950564537,-2.1516578214792723,24.26,7.65,2020-12-09,0.48938674752820066,980.7310420465666,7000.0,0
2020-12-10,"('CPFE3', 'CMIG4')",close,24.59,7.78,1.9983578071107617,1.9910378241576374,-2.06780035159041,0.9855612399893869,0.9787734950564537,-2.1516578214792723,24.26,7.65,2020-12-09,0.48938674752820066,980.7310420465666,7000.0,1
2020-06-30,"('CPFE3', 'ENGI11')",True,23.13,44.5,0.4768296266542429,,-1.6641345691237497,0.6876339992588647,0.6876339992588647,-1.6641345691237497,23.13,44.5,2020-06-30,0.34381699962939427,689.0092672573825,4000.0,0
2020-07-01,"('CPFE3', 'ENGI11')",close,23.24,43.77,0.4768296266542429,0.4764638530349552,-1.2030254866413053,0.6912514612903099,0.6876339992588647,-1.6641345691237497,23.13,44.5,2020-06-30,0.34381699962939427,689.0092672573825,4000.0,1
2020-11-24,"('EGIE3', 'CMIG4')",True,38.63,7.22,3.3087689295388447,,-3.3206903516773068,1.3338921114659954,1.3338921114659954,-3.3206903516773068,38.63,7.22,2020-11-24,0.6669460557329957,1336.5598956889273,6000.0,0
2020-11-25,"('EGIE3', 'CMIG4')",close,38.85,7.3,3.3087689295388447,3.3010387104038776,-3.353886808580178,1.344424074758219,1.3338921114659954,-3.3206903516773068,38.63,7.22,2020-11-24,0.6669460557329957,1336.5598956889273,6000.0,1
2020-11-26,"('EGIE3', 'CMIG4')",True,38.97,7.23,3.2953458028456812,,-2.9949705188231306,1.3512557929756848,1.3512557929756848,-2.9949705188231306,38.97,7.23,2020-11-26,0.6756278964878218,1353.9583045616362,6000.0,0
2020-11-27,"('EGIE3', 'CMIG4')",close,38.9,7.32,3.2953458028456812,3.2887760504821353,-3.3509386988477914,1.361559878032787,1.3512557929756848,-2.9949705188231306,38.97,7.23,2020-11-26,0.6756278964878218,1353.9583045616362,6000.0,1
2020-11-30,"('EGIE3', 'CMIG4')",True,38.27,7.42,3.277233715983557,,-4.289524670831362,1.3831800932839533,1.3831800932839533,-4.289524670831362,38.27,7.42,2020-11-30,0.6915900466419767,1385.9464534705212,6000.0,0
2020-12-01,"('EGIE3', 'CMIG4')",close,38.64,7.61,3.277233715983557,3.261785558299878,-4.515371339309851,1.4060321882693927,1.3831800932839533,-4.289524670831362,38.27,7.42,2020-11-30,0.6915900466419767,1385.9464534705212,6000.0,1
2020-12-02,"('EGIE3', 'CMIG4')",True,38.6,7.65,3.2443146526417754,,-4.653120926882266,1.4334178180676596,1.4334178180676596,-4.653120926882266,38.6,7.65,2020-12-02,0.7167089090338409,1436.284653703795,6000.0,0
2020-12-03,"('EGIE3', 'CMIG4')",close,38.76,7.59,3.2443146526417754,3.2291658101636465,-4.268897047958362,1.4573156301128303,1.4334178180676596,-4.653120926882266,38.6,7.65,2020-12-02,0.7167089090338409,1436.284653703795,6000.0,1
2020-12-04,"('EGIE3', 'CMIG4')",True,38.73,7.44,3.2185308637403027,,-3.7936159539108303,1.4754567442314601,1.4754567442314601,-3.7936159539108303,38.73,7.44,2020-12-04,0.7377283721157303,1478.407657719923,7000.0,0
2020-12-07,"('EGIE3', 'CMIG4')",close,39.09,7.78,3.2185308637403027,3.1996516552092773,-4.489213940859898,1.5017195194091337,1.4754567442314601,-3.7936159539108303,38.73,7.44,2020-12-04,0.7377283721157303,1478.407657719923,7000.0,1
2020-10-07,"('ELET3', 'ELET6')",True,28.59,27.95,1.1344087634968198,,1.3549603787797686,0.6573495607405483,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,0
2020-10-08,"('ELET3', 'ELET6')",True,28.18,27.74,1.1344087634968198,,1.1754517745489323,0.6585518349840248,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,1
2020-10-09,"('ELET3', 'ELET6')",True,28.21,27.41,1.1344087634968198,,1.5706368461949047,0.6635095171253158,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,2
2020-10-13,"('ELET3', 'ELET6')",True,28.52,28.04,1.1344087634968198,,1.1572598680708346,0.6645400686448232,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,3
2020-10-14,"('ELET3', 'ELET6')",True,28.76,28.18,1.1344087634968198,,1.23176656633526,0.6687034664595508,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,4
2020-10-15,"('ELET3', 'ELET6')",True,29.13,28.55,1.1344087634968198,,1.1739628476510795,0.6707803750448854,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,5
2020-10-16,"('ELET3', 'ELET6')",True,29.27,28.76,1.1344087634968198,,1.0686700354247733,0.6727986309778621,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,6
2020-10-19,"('ELET3', 'ELET6')",True,29.24,28.63,1.1344087634968198,,1.1799308836907905,0.6764483056974386,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,7
2020-10-20,"('ELET3', 'ELET6')",True,29.52,29.01,1.1344087634968198,,1.023570895603637,0.6794290539105086,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,8
2020-10-21,"('ELET3', 'ELET6')",True,29.86,29.37,1.1344087634968198,,0.950758531243725,0.6820714346361139,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,9
2020-10-22,"('ELET3', 'ELET6')",True,30.32,29.7,1.1344087634968198,,1.0312952421527157,0.6851075420684299,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,10
2020-10-23,"('ELET3', 'ELET6')",True,30.47,29.68,1.1344087634968198,,1.1992907766816394,0.6892925943665177,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,11
2020-10-26,"('ELET3', 'ELET6')",True,30.78,30.04,1.1344087634968198,,1.0977753611271694,0.69232630976424,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,12
2020-10-27,"('ELET3', 'ELET6')",True,29.94,29.51,1.1344087634968198,,0.8571396989526292,0.6942643805776343,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,13
2020-10-28,"('ELET3', 'ELET6')",True,29.05,28.38,1.1344087634968198,,1.24431416800941,0.6986599436756382,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,14
2020-10-29,"('ELET3', 'ELET6')",True,29.0,28.39,1.1344087634968198,,1.1769081091137537,0.7022668020036058,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,15
2020-10-30,"('ELET3', 'ELET6')",True,28.35,27.58,1.1344087634968198,,1.4382646179984881,0.7072780093197746,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,16
2020-11-03,"('ELET3', 'ELET6')",True,28.98,28.12,1.1344087634968198,,1.4473907532067543,0.7122267627640271,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,17
2020-11-04,"('ELET3', 'ELET6')",True,29.7,28.99,1.1344087634968198,,1.1737929392929622,0.7157144762237072,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,18
2020-11-05,"('ELET3', 'ELET6')",True,30.83,30.13,1.1344087634968198,,1.0024517908600359,0.7174042238686588,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,19
2020-11-06,"('ELET3', 'ELET6')",True,30.77,30.01,1.1344087634968198,,1.071661158063442,0.7196311999918447,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,20
2020-11-09,"('ELET3', 'ELET6')",True,30.88,30.17,1.1344087634968198,,0.9936848384153478,0.7219119196639695,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,21
2020-11-10,"('ELET3', 'ELET6')",True,31.7,31.13,1.1344087634968198,,0.7162126372821653,0.7229340451201587,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,22
2020-11-11,"('ELET3', 'ELET6')",True,31.34,30.86,1.1344087634968198,,0.6613132344514163,0.7240909279525235,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,23
2020-11-12,"('ELET3', 'ELET6')",True,29.72,29.6,1.1344087634968198,,0.4736084010669579,0.7247043778258844,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,24
2020-11-13,"('ELET3', 'ELET6')",close,29.56,29.88,1.1344087634968198,1.137983431770917,-0.004679211304424058,0.7246889941365628,0.6573495607405483,1.3549603787797686,28.59,27.95,2020-10-07,0.3286747803702748,658.6642598620294,5000.0,25
2020-10-07,"('ELET6', 'ELET3')",True,27.95,28.59,0.8680648855371895,,-1.2021705500793765,0.5750262689143661,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5000.0,0
2020-10-08,"('ELET6', 'ELET3')",close,27.74,28.18,0.8680648855371895,0.8676162063451773,-1.0487984320862545,0.5758086558039691,0.5750262689143661,-1.2021705500793765,27.95,28.59,2020-10-07,0.28751313445716997,576.1763214521949,5000.0,1
2020-10-09,"('ELET6', 'ELET3')",True,27.41,28.21,0.8671708740098971,,-1.3962074778362599,0.5799302115211092,0.5799302115211092,-1.3962074778362599,27.41,28.21,2020-10-09,0.28996510576052126,581.0900719441514,5000.0,0
2020-10-13,"('ELET6', 'ELET3')",close,28.04,28.52,0.8671708740098971,0.86694692241833,-1.0274355007235982,0.5806988221695921,0.5799302115211092,-1.3962074778362599,27.41,28.21,2020-10-09,0.28996510576052126,581.0900719441514,5000.0,1
2020-10-30,"('ELET6', 'ELET3')",True,27.58,28.35,0.8650915541034968,,-1.2772239797521614,0.6174732162091524,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6000.0,0
2020-11-03,"('ELET6', 'ELET3')",close,28.12,28.98,0.8650915541034968,0.8647555042858078,-1.2748525124645695,0.6216459399197736,0.6174732162091524,-1.2772239797521614,27.58,28.35,2020-10-30,0.30873660810457687,618.7081626415708,6000.0,1
2020-11-24,"('ENBR3', 'CMIG4')",True,16.06,7.22,1.5457562193820178,,-1.0916474843600348,0.46598425987002473,0.46598425987002473,-1.0916474843600348,16.06,7.22,2020-11-24,0.2329921299350182,466.9162283897648,4000.0,0
2020-11-25,"('ENBR3', 'CMIG4')",close,16.04,7.3,1.5457562193820178,1.5425844501746022,-1.229571254761435,0.47161772328236307,0.46598425987002473,-1.0916474843600348,16.06,7.22,2020-11-24,0.2329921299350182,466.9162283897648,4000.0,1
2020-11-30,"('ENBR3', 'CMIG4')",True,16.08,7.42,1.5355197793006667,,-1.3624522518048963,0.4817542819841026,0.4817542819841026,-1.3624522518048963,16.08,7.42,2020-11-30,0.24087714099205457,482.7177905480708,4000.0,0
2020-12-01,"('ENBR3', 'CMIG4')",close,16.32,7.61,1.5355197793006667,1.5302922477624639,-1.404086075892657,0.48944194353266735,0.4817542819841026,-1.3624522518048963,16.08,7.42,2020-11-30,0.24087714099205457,482.7177905480708,4000.0,1
2020-12-02,"('ENBR3', 'CMIG4')",True,16.4,7.65,1.5249017673784098,,-1.3746128175568941,0.4968664709392812,0.4968664709392812,-1.3746128175568941,16.4,7.65,2020-12-02,0.2484332354696381,497.86020388115975,5000.0,0
2020-12-03,"('ENBR3', 'CMIG4')",close,16.81,7.59,1.5249017673784098,1.5217427903003695,-0.8668069621909318,0.49980265843127886,0.4968664709392812,-1.3746128175568941,16.4,7.65,2020-12-02,0.2484332354696381,497.86020388115975,5000.0,1
2020-12-10,"('ENBR3', 'CMIG4')",True,16.73,7.78,1.4977649155778114,,-1.1808955040423328,0.523511015998797,0.523511015998797,-1.1808955040423328,16.73,7.78,2020-12-10,0.26175550799940067,524.5580380307946,5000.0,0
2020-12-11,"('ENBR3', 'CMIG4')",close,17.11,8.05,1.4977649155778114,1.4911870304663475,-1.1900108322178653,0.528897789488029,0.523511015998797,-1.1808955040423328,16.73,7.78,2020-12-10,0.26175550799940067,524.5580380307946,5000.0,1
2020-06-30,"('ENBR3', 'ENGI11')",True,15.1,44.5,0.33710181795041744,,-1.431252563024218,0.658341962734274,0.658341962734274,-1.431252563024218,15.1,44.5,2020-06-30,0.3291709813671319,659.6586466597425,8000.0,0
2020-07-01,"('ENBR3', 'ENGI11')",close,15.52,43.77,0.33710181795041744,0.3376096579666572,-0.7596181776377762,0.6588577117953264,0.658341962734274,-1.431252563024218,15.1,44.5,2020-06-30,0.3291709813671319,659.6586466597425,8000.0,1
2020-08-31,"('ENBR3', 'ENGI11')",True,16.2,39.7,0.33908705613308415,,1.4361075733837687,0.6638856029987668,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,0
2020-09-01,"('ENBR3', 'ENGI11')",True,16.47,40.46,0.33908705613308415,,1.4442513089313778,0.6679188076806704,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,1
2020-09-02,"('ENBR3', 'ENGI11')",True,16.31,40.64,0.33908705613308415,,1.2199157868723027,0.6706864060788633,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,2
2020-09-03,"('ENBR3', 'ENGI11')",True,16.28,39.77,0.33908705613308415,,1.4789020901908518,0.6735278038995199,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,3
2020-09-04,"('ENBR3', 'ENGI11')",True,16.39,40.31,0.33908705613308415,,1.402802701564278,0.6761489932899608,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,4
2020-09-08,"('ENBR3', 'ENGI11')",True,16.31,40.0,0.33908705613308415,,1.421956957025456,0.6797092716862334,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,5
2020-09-09,"('ENBR3', 'ENGI11')",True,16.58,40.95,0.33908705613308415,,1.3690210929864701,0.6836869780425059,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,6
2020-09-10,"('ENBR3', 'ENGI11')",True,16.2,39.96,0.33908705613308415,,1.3148699257845564,0.6871941929627459,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,7
2020-09-11,"('ENBR3', 'ENGI11')",True,15.87,39.93,0.33908705613308415,,0.9905027623671447,0.6892677098084602,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,8
2020-09-14,"('ENBR3', 'ENGI11')",True,16.01,41.16,0.33908705613308415,,0.7213723324013852,0.6885769925538772,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,9
2020-09-15,"('ENBR3', 'ENGI11')",True,16.13,40.63,0.33908705613308415,,1.0159501896765786,0.6899373092166563,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,10
2020-09-16,"('ENBR3', 'ENGI11')",True,16.1,41.69,0.33908705613308415,,0.6333122866997094,0.6895116832466208,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,11
2020-09-17,"('ENBR3', 'ENGI11')",True,16.08,40.87,0.33908705613308415,,0.8842466083295832,0.6904503420715717,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,12
2020-09-18,"('ENBR3', 'ENGI11')",True,15.68,39.29,0.33908705613308415,,1.0027975620706489,0.6932224723616464,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,13
2020-09-21,"('ENBR3', 'ENGI11')",True,15.83,39.0,0.33908705613308415,,1.2396029125430612,0.6976327902082453,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,14
2020-09-22,"('ENBR3', 'ENGI11')",True,15.81,39.06,0.33908705613308415,,1.1914505381858422,0.7015625637450463,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,15
2020-09-23,"('ENBR3', 'ENGI11')",True,15.49,37.96,0.33908705613308415,,1.2222450762816752,0.7058203594489575,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,16
2020-09-24,"('ENBR3', 'ENGI11')",True,15.57,38.6,0.33908705613308415,,1.0827129720030193,0.7089842200751176,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,17
2020-09-25,"('ENBR3', 'ENGI11')",True,15.64,38.63,0.33908705613308415,,1.1324776084084966,0.7111823746637621,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,18
2020-09-28,"('ENBR3', 'ENGI11')",True,15.29,37.57,0.33908705613308415,,1.1165642724637923,0.714096800120393,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,19
2020-09-29,"('ENBR3', 'ENGI11')",True,15.21,37.33,0.33908705613308415,,1.1018951496670226,0.7163330388669037,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,20
2020-09-30,"('ENBR3', 'ENGI11')",True,15.1,37.57,0.33908705613308415,,0.9039535755921211,0.7182070075340656,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,21
2020-10-01,"('ENBR3', 'ENGI11')",True,15.29,37.51,0.33908705613308415,,1.1015796949191472,0.7212442422071981,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,22
2020-10-02,"('ENBR3', 'ENGI11')",True,15.17,36.55,0.33908705613308415,,1.275175216243829,0.7254498091404207,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,23
2020-10-05,"('ENBR3', 'ENGI11')",True,15.17,37.38,0.33908705613308415,,0.9981739640715634,0.7281795063652047,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,24
2020-10-06,"('ENBR3', 'ENGI11')",True,15.22,36.99,0.33908705613308415,,1.1601731832258189,0.7318490860449774,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,25
2020-10-07,"('ENBR3', 'ENGI11')",True,15.2,36.69,0.33908705613308415,,1.221363409209049,0.7358582257943013,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,26
2020-10-08,"('ENBR3', 'ENGI11')",True,15.47,37.01,0.33908705613308415,,1.3746410235481097,0.7409396601895263,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,27
2020-10-09,"('ENBR3', 'ENGI11')",True,15.38,36.51,0.33908705613308415,,1.4255319723602842,0.7460753251262677,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,28
2020-10-13,"('ENBR3', 'ENGI11')",True,15.4,37.06,0.33908705613308415,,1.2577803528344091,0.7487409062665348,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,29
2020-10-14,"('ENBR3', 'ENGI11')",True,15.63,37.28,0.33908705613308415,,1.4042418567685626,0.7537890975466144,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,30
2020-10-15,"('ENBR3', 'ENGI11')",True,15.59,38.09,0.33908705613308415,,1.1008464818922015,0.7562180802485138,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,31
2020-10-16,"('ENBR3', 'ENGI11')",True,15.55,38.13,0.33908705613308415,,1.0378950356881305,0.7574555234811076,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,32
2020-10-19,"('ENBR3', 'ENGI11')",True,15.54,38.57,0.33908705613308415,,0.8831340958632392,0.7584935836976804,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,33
2020-10-20,"('ENBR3', 'ENGI11')",True,15.69,38.97,0.33908705613308415,,0.9010557568274251,0.7595068618005361,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,34
2020-10-21,"('ENBR3', 'ENGI11')",True,15.74,39.72,0.33908705613308415,,0.7137603115600211,0.760744870185151,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,35
2020-10-22,"('ENBR3', 'ENGI11')",True,15.81,39.86,0.33908705613308415,,0.7356851651108691,0.7620920825324136,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,36
2020-10-23,"('ENBR3', 'ENGI11')",True,15.68,39.28,0.33908705613308415,,0.7800767695256372,0.7636905479564999,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,37
2020-10-26,"('ENBR3', 'ENGI11')",True,15.63,40.11,0.33908705613308415,,0.4716204167101363,0.764267834592656,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,38
2020-10-27,"('ENBR3', 'ENGI11')",True,15.7,39.71,0.33908705613308415,,0.6621827057639269,0.765267148585298,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,39
2020-10-28,"('ENBR3', 'ENGI11')",True,15.17,38.5,0.33908705613308415,,0.5016563002207004,0.7659084737864298,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,40
2020-10-29,"('ENBR3', 'ENGI11')",True,15.15,38.84,0.33908705613308415,,0.37499541129694514,0.7662511794686103,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,41
2020-10-30,"('ENBR3', 'ENGI11')",close,14.74,38.35,0.33908705613308415,0.30732367521691883,0.1135734266255426,0.7660930677769404,0.6638856029987668,1.4361075733837687,16.2,39.7,2020-08-31,0.331942801499385,665.2133742047642,7000.0,42
2020-06-30,"('ENGI11', 'CPFE3')",True,44.5,23.13,1.9031438322283272,,3.2387609903947094,1.373762103958797,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4000.0,0
2020-07-01,"('ENGI11', 'CPFE3')",True,43.77,23.24,1.9031438322283272,,2.2906735241809812,1.3810641206471292,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4000.0,1
2020-07-02,"('ENGI11', 'CPFE3')",True,43.08,22.96,1.9031438322283272,,2.125526034124441,1.386899045926652,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4000.0,2
2020-07-03,"('ENGI11', 'CPFE3')",True,42.91,23.24,1.9031438322283272,,1.4183581731468138,1.3895513675342224,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4000.0,3
2020-07-06,"('ENGI11', 'CPFE3')",close,42.91,23.76,1.9031438322283272,1.8996894165959333,0.4295160660136901,1.3897706412499045,1.373762103958797,3.2387609903947094,44.5,23.13,2020-06-30,0.6868810519794325,1376.5096281667147,4000.0,4
2020-06-30,"('ENGI11', 'ENBR3')",True,44.5,15.1,2.49915012063392,,3.698946016156043,1.7925330130389132,1.7925330130389132,3.698946016156043,44.5,15.1,2020-06-30,0.8962665065194491,1796.118079064991,7000.0,0
2020-07-01,"('ENGI11', 'ENBR3')",True,43.77,15.52,2.49915012063392,,1.8994541215419574,1.7909799164575049,1.7925330130389132,3.698946016156043,44.5,15.1,2020-06-30,0.8962665065194491,1796.118079064991,7000.0,1
2020-07-02,"('ENGI11', 'ENBR3')",True,43.08,15.3,2.49915012063392,,1.7374742326364867,1.7861623483486975,1.7925330130389132,3.698946016156043,44.5,15.1,2020-06-30,0.8962665065194491,1796.118079064991,7000.0,2
2020-07-03,"('ENGI11', 'ENBR3')",close,42.91,15.74,2.49915012063392,2.490392469405578,0.46246483142260075,1.7835618164120983,1.7925330130389132,3.698946016156043,44.5,15.1,2020-06-30,0.8962665065194491,1796.118079064991,7000.0,3
2020-08-31,"('ENGI11', 'ENBR3')",True,39.7,16.2,2.4866604948348456,,-4.186368660208316,1.7978186946104129,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6000.0,0
2020-09-01,"('ENGI11', 'ENBR3')",close,40.46,16.47,2.4866604948348456,2.4853276857128686,-4.090666770358865,1.8098037950752852,1.7978186946104129,-4.186368660208316,39.7,16.2,2020-08-31,0.8989093473052302,1801.4143319996338,6000.0,1
