date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2020-11-30,"('PETR3', 'PETR4')",True,17.53,16.76,1.144616923543619,,-0.241196199376283,0.22536737188839778,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,5
2020-12-01,"('PETR3', 'PETR4')",True,18.05,17.23,1.144616923543619,,-0.2504896128623564,0.22304897316685102,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,6
2020-12-02,"('PETR3', 'PETR4')",close,18.29,17.44,1.144616923543619,1.1357244296986038,-0.2438206289853717,0.22121051684424453,0.23543928944343756,-0.47156665248269647,17.48,16.89,2020-11-23,0.01177196447216779,1.4708785788868712,6.0,7
2020-12-04,"('PETR3', 'PETR4')",True,19.28,18.53,1.1330983115518252,,-0.4755364199535883,0.2206488474668464,0.2206488474668464,-0.4755364199535883,19.28,18.53,2020-12-04,0.011032442373343773,1.4412976949336944,5.0,0
2020-12-07,"('PETR3', 'PETR4')",True,18.85,18.17,1.1330983115518252,,-0.48928888775024504,0.22025685457763394,0.2206488474668464,-0.4755364199535883,19.28,18.53,2020-12-04,0.011032442373343773,1.4412976949336944,5.0,1
2020-12-08,"('PETR3', 'PETR4')",True,18.69,17.94,1.1330983115518252,,-0.38172782283688633,0.21883002004156393,0.2206488474668464,-0.4755364199535883,19.28,18.53,2020-12-04,0.011032442373343773,1.4412976949336944,5.0,2
2020-12-09,"('PETR3', 'PETR4')",True,18.71,18.13,1.1330983115518252,,-0.5694090150676878,0.22091534957910366,0.2206488474668464,-0.4755364199535883,19.28,18.53,2020-12-04,0.011032442373343773,1.4412976949336944,5.0,3
2020-12-10,"('PETR3', 'PETR4')",True,19.39,18.72,1.1330983115518252,,-0.5475695497130282,0.22284458098442456,0.2206488474668464,-0.4755364199535883,19.28,18.53,2020-12-04,0.011032442373343773,1.4412976949336944,5.0,4
2020-12-11,"('PETR3', 'PETR4')",True,19.22,18.55,1.1330983115518252,,-0.5189368971687678,0.22479174947399005,0.2206488474668464,-0.4755364199535883,19.28,18.53,2020-12-04,0.011032442373343773,1.4412976949336944,5.0,5
2020-12-14,"('PETR3', 'PETR4')",close,19.14,18.59,1.1330983115518252,1.125005202554613,-0.6335646350488524,0.22647579701614795,0.2206488474668464,-0.4755364199535883,19.28,18.53,2020-12-04,0.011032442373343773,1.4412976949336944,5.0,6
2020-11-19,"('PETR3', 'VBBR3')",True,16.78,18.88,1.0389406292999241,,2.2228141028314816,1.0757959072275252,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,0
2020-11-20,"('PETR3', 'VBBR3')",True,16.68,18.58,1.0389406292999241,,2.428217743952647,1.0737432605878914,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,1
2020-11-23,"('PETR3', 'VBBR3')",True,17.48,18.29,1.0389406292999241,,3.5125221517552045,1.090946046649374,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,2
2020-11-24,"('PETR3', 'VBBR3')",True,18.42,18.86,1.0389406292999241,,3.8510353267046096,1.112626977727587,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,3
2020-11-25,"('PETR3', 'VBBR3')",True,18.29,18.91,1.0389406292999241,,3.6562096292196404,1.1329271903338518,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,4
2020-11-26,"('PETR3', 'VBBR3')",True,18.01,18.67,1.0389406292999241,,3.6088695339701395,1.1483157192134692,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,5
2020-11-27,"('PETR3', 'VBBR3')",True,17.77,19.0,1.0389406292999241,,3.024415833718038,1.1560035410671048,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,6
2020-11-30,"('PETR3', 'VBBR3')",close,17.53,18.45,1.0389406292999241,1.0111705939366717,3.3295316580423115,1.1690733421797344,1.0757959072275252,2.2228141028314816,16.78,18.88,2020-11-19,0.05378979536137271,3.1515918144550468,6.0,7
2020-12-01,"('PETR3', 'VBBR3')",True,18.05,18.87,1.0080158957794858,,3.4120597334035523,1.1861689887082814,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,0
2020-12-02,"('PETR3', 'VBBR3')",True,18.29,18.9,1.0080158957794858,,3.6082069749195735,1.205499398031795,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,1
2020-12-03,"('PETR3', 'VBBR3')",True,18.67,19.11,1.0080158957794858,,3.763698420440466,1.226611886465897,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,2
2020-12-04,"('PETR3', 'VBBR3')",True,19.28,19.22,1.0080158957794858,,4.24736580200681,1.2547791700370523,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,3
2020-12-07,"('PETR3', 'VBBR3')",True,18.85,18.67,1.0080158957794858,,4.347630440938932,1.2841322888042335,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,4
2020-12-08,"('PETR3', 'VBBR3')",True,18.69,18.79,1.0080158957794858,,4.051180384364752,1.3085506410658625,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,5
2020-12-09,"('PETR3', 'VBBR3')",True,18.71,18.83,1.0080158957794858,,4.016987335177086,1.3293474046872644,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,6
2020-12-10,"('PETR3', 'VBBR3')",close,19.39,19.22,1.0080158957794858,0.9862302372026353,4.297760784907053,1.3524115551345897,1.1861689887082814,3.4120597334035523,18.05,18.87,2020-12-01,0.059308449435411845,3.3723379774165605,6.0,7
2020-12-14,"('PETR3', 'VBBR3')",True,19.14,19.97,0.9792343388511583,,3.2971983022172946,1.3760207531274937,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,0
2020-12-15,"('PETR3', 'VBBR3')",True,19.39,20.38,0.9792343388511583,,3.1434062511825225,1.3826394711954277,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,1
2020-12-16,"('PETR3', 'VBBR3')",True,19.6,20.44,0.9792343388511583,,3.2911665566169077,1.3919647399965434,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,2
2020-12-17,"('PETR3', 'VBBR3')",True,19.85,20.49,0.9792343388511583,,3.488501331724297,1.402815078386104,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,3
2020-12-18,"('PETR3', 'VBBR3')",True,19.64,20.63,0.9792343388511583,,3.136186123167768,1.41423881001575,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,4
2020-12-21,"('PETR3', 'VBBR3')",True,18.91,20.19,0.9792343388511583,,2.8231637888780945,1.4253129635230226,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,5
2020-12-22,"('PETR3', 'VBBR3')",True,19.1,20.13,0.9792343388511583,,3.0591879432617937,1.4383845872882228,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,6
2020-12-23,"('PETR3', 'VBBR3')",True,19.52,20.19,0.9792343388511583,,3.40986476449633,1.4540316309307186,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,7
2020-12-28,"('PETR3', 'VBBR3')",True,19.66,20.24,0.9792343388511583,,3.488937779154398,1.470525803723303,1.3760207531274937,3.2971983022172946,19.14,19.97,2020-12-14,0.0688010376563874,3.7520415062550003,9.0,8
2020-11-23,"('PETR4', 'PETR3')",True,16.89,17.48,0.8702943294992571,,0.4167750249080058,0.20529668367101847,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,0
2020-11-24,"('PETR4', 'PETR3')",True,17.65,18.42,0.8702943294992571,,0.35141217688893533,0.20170283150407128,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,1
2020-11-25,"('PETR4', 'PETR3')",True,17.67,18.29,0.8702943294992571,,0.4774750453097276,0.19989476649087862,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,2
2020-11-26,"('PETR4', 'PETR3')",True,17.38,18.01,0.8702943294992571,,0.4265837800391701,0.19987229740398435,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,3
2020-11-27,"('PETR4', 'PETR3')",True,17.16,17.77,0.8702943294992571,,0.4112563608968962,0.19966575344837884,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,4
2020-11-30,"('PETR4', 'PETR3')",True,16.76,17.53,0.8702943294992571,,0.21695534839927788,0.1976990133882318,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,5
2020-12-01,"('PETR4', 'PETR3')",True,17.23,18.05,0.8702943294992571,,0.22696616716762819,0.19585807749006384,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,6
2020-12-02,"('PETR4', 'PETR3')",close,17.44,18.29,0.8702943294992571,0.8773432938007995,0.2220345461731945,0.1944258771841352,0.20529668367101847,0.4167750249080058,16.89,17.48,2020-11-23,0.010264834183552955,1.410593367342039,6.0,7
2020-12-04,"('PETR4', 'PETR3')",True,18.53,19.28,0.8793561230387785,,0.430302032569454,0.19437941157112015,0.19437941157112015,0.430302032569454,18.53,19.28,2020-12-04,0.009718970578563439,1.3887588231422476,4.0,0
2020-12-07,"('PETR4', 'PETR3')",True,18.17,18.85,0.8793561230387785,,0.44167001943574746,0.1942753314228251,0.19437941157112015,0.430302032569454,18.53,19.28,2020-12-04,0.009718970578563439,1.3887588231422476,4.0,1
2020-12-08,"('PETR4', 'PETR3')",True,17.94,18.69,0.8793561230387785,,0.34647139583421804,0.19323693430106656,0.19437941157112015,0.430302032569454,18.53,19.28,2020-12-04,0.009718970578563439,1.3887588231422476,4.0,2
2020-12-09,"('PETR4', 'PETR3')",True,18.13,18.71,0.8793561230387785,,0.5133722979001298,0.1952767864538231,0.19437941157112015,0.430302032569454,18.53,19.28,2020-12-04,0.009718970578563439,1.3887588231422476,4.0,3
2020-12-10,"('PETR4', 'PETR3')",True,18.72,19.39,0.8793561230387785,,0.49712525769233906,0.1972028602618047,0.19437941157112015,0.430302032569454,18.53,19.28,2020-12-04,0.009718970578563439,1.3887588231422476,4.0,4
2020-12-11,"('PETR4', 'PETR3')",close,18.55,19.22,0.8793561230387785,0.8840784945243256,0.4719600760689069,0.1991180772452953,0.19437941157112015,0.430302032569454,18.53,19.28,2020-12-04,0.009718970578563439,1.3887588231422476,4.0,5
2020-11-19,"('PETR4', 'VBBR3')",True,16.03,18.88,0.9027273563756618,,2.1049266026702824,0.9514286488092111,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.04757143244044681,2.9028572976184086,5.0,0
2020-11-20,"('PETR4', 'VBBR3')",True,15.92,18.58,0.9027273563756618,,2.25836060728086,0.9556535759521003,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.04757143244044681,2.9028572976184086,5.0,1
2020-11-23,"('PETR4', 'VBBR3')",True,16.89,18.29,0.9027273563756618,,3.4724191356470744,0.9786422539901918,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.04757143244044681,2.9028572976184086,5.0,2
2020-11-24,"('PETR4', 'VBBR3')",True,17.65,18.86,0.9027273563756618,,3.7060809790966758,1.0051117868555153,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.04757143244044681,2.9028572976184086,5.0,3
2020-11-25,"('PETR4', 'VBBR3')",True,17.67,18.91,0.9027273563756618,,3.665958819706585,1.030842729907559,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.04757143244044681,2.9028572976184086,5.0,4
2020-11-26,"('PETR4', 'VBBR3')",True,17.38,18.67,0.9027273563756618,,3.5756109561435725,1.0517597498693128,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.04757143244044681,2.9028572976184086,5.0,5
2020-11-27,"('PETR4', 'VBBR3')",close,17.16,19.0,0.9027273563756618,0.8848776601289169,3.0526300659076107,1.0652689449368233,0.9514286488092111,2.1049266026702824,16.03,18.88,2020-11-19,0.04757143244044681,2.9028572976184086,5.0,6
2020-11-30,"('PETR4', 'VBBR3')",True,16.76,18.45,0.881624653420545,,3.125705043846848,1.0809968723401135,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.05404984361700332,3.161993744680225,6.0,0
2020-12-01,"('PETR4', 'VBBR3')",True,17.23,18.87,0.881624653420545,,3.2121768186613266,1.0991978311301018,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.05404984361700332,3.161993744680225,6.0,1
2020-12-02,"('PETR4', 'VBBR3')",True,17.44,18.9,0.881624653420545,,3.3819453803496984,1.1190825465404792,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.05404984361700332,3.161993744680225,6.0,2
2020-12-03,"('PETR4', 'VBBR3')",True,17.93,19.11,0.881624653420545,,3.673390592961791,1.1422299627923556,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.05404984361700332,3.161993744680225,6.0,3
2020-12-04,"('PETR4', 'VBBR3')",True,18.53,19.22,0.881624653420545,,4.160122603763025,1.1720283176922177,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.05404984361700332,3.161993744680225,6.0,4
2020-12-07,"('PETR4', 'VBBR3')",True,18.17,18.67,0.881624653420545,,4.260533974223929,1.2026226222340948,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.05404984361700332,3.161993744680225,6.0,5
2020-12-08,"('PETR4', 'VBBR3')",True,17.94,18.79,0.881624653420545,,3.9086965952233435,1.2276898190294634,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.05404984361700332,3.161993744680225,6.0,6
2020-12-09,"('PETR4', 'VBBR3')",close,18.13,18.83,0.881624653420545,0.8658187480806543,4.048378502601349,1.2520294384798871,1.0809968723401135,3.125705043846848,16.76,18.45,2020-11-30,0.05404984361700332,3.161993744680225,6.0,7
2020-11-19,"('VBBR3', 'PETR3')",True,18.88,16.78,0.8865403201652682,,-2.087247233681911,0.9937651640043319,0.9937651640043319,-2.087247233681911,18.88,16.78,2020-11-19,0.04968825820022539,2.9875303280086727,5.0,0
2020-11-20,"('VBBR3', 'PETR3')",True,18.58,16.68,0.8865403201652682,,-2.299624084405206,0.9954990421082178,0.9937651640043319,-2.087247233681911,18.88,16.78,2020-11-19,0.04968825820022539,2.9875303280086727,5.0,1
2020-11-23,"('VBBR3', 'PETR3')",True,18.29,17.48,0.8865403201652682,,-3.294065206726181,1.0139096623907329,0.9937651640043319,-2.087247233681911,18.88,16.78,2020-11-19,0.04968825820022539,2.9875303280086727,5.0,2
2020-11-24,"('VBBR3', 'PETR3')",True,18.86,18.42,0.8865403201652682,,-3.5502939969688967,1.0356746584770053,0.9937651640043319,-2.087247233681911,18.88,16.78,2020-11-19,0.04968825820022539,2.9875303280086727,5.0,3
2020-11-25,"('VBBR3', 'PETR3')",True,18.91,18.29,0.8865403201652682,,-3.373119391520955,1.0557985388284081,0.9937651640043319,-2.087247233681911,18.88,16.78,2020-11-19,0.04968825820022539,2.9875303280086727,5.0,4
2020-11-26,"('VBBR3', 'PETR3')",True,18.67,18.01,0.8865403201652682,,-3.357962988803763,1.0727201656773275,0.9937651640043319,-2.087247233681911,18.88,16.78,2020-11-19,0.04968825820022539,2.9875303280086727,5.0,5
2020-11-27,"('VBBR3', 'PETR3')",close,19.0,17.77,0.8865403201652682,0.8906931556028932,-2.8118406525423723,1.0826738905048034,0.9937651640043319,-2.087247233681911,18.88,16.78,2020-11-19,0.04968825820022539,2.9875303280086727,5.0,6
2020-11-30,"('VBBR3', 'PETR3')",True,18.45,17.53,0.8914428338650429,,-3.1418878256638756,1.0976813640757133,1.0976813640757133,-3.1418878256638756,18.45,17.53,2020-11-30,0.054884068203814716,3.1953627281514554,5.0,0
2020-12-01,"('VBBR3', 'PETR3')",True,18.87,18.05,0.8914428338650429,,-3.173984150221095,1.114972649409267,1.0976813640757133,-3.1418878256638756,18.45,17.53,2020-11-30,0.054884068203814716,3.1953627281514554,5.0,1
2020-12-02,"('VBBR3', 'PETR3')",True,18.9,18.29,0.8914428338650429,,-3.344067735274699,1.1341325176140682,1.0976813640757133,-3.1418878256638756,18.45,17.53,2020-11-30,0.054884068203814716,3.1953627281514554,5.0,2
2020-12-03,"('VBBR3', 'PETR3')",True,19.11,18.67,0.8914428338650429,,-3.4554180255487736,1.1544864457272919,1.0976813640757133,-3.1418878256638756,18.45,17.53,2020-11-30,0.054884068203814716,3.1953627281514554,5.0,3
2020-12-04,"('VBBR3', 'PETR3')",True,19.22,19.28,0.8914428338650429,,-3.8601535366565187,1.1800512863270598,1.0976813640757133,-3.1418878256638756,18.45,17.53,2020-11-30,0.054884068203814716,3.1953627281514554,5.0,4
2020-12-07,"('VBBR3', 'PETR3')",True,18.67,18.85,0.8914428338650429,,-4.003195670374371,1.2069632112988686,1.0976813640757133,-3.1418878256638756,18.45,17.53,2020-11-30,0.054884068203814716,3.1953627281514554,5.0,5
2020-12-08,"('VBBR3', 'PETR3')",close,18.79,18.69,0.8914428338650429,0.8774602398073017,-3.7200238967773487,1.2297032073906022,1.0976813640757133,-3.1418878256638756,18.45,17.53,2020-11-30,0.054884068203814716,3.1953627281514554,5.0,6
2020-11-19,"('VBBR3', 'PETR4')",True,18.88,16.03,1.0174196505899182,,-2.262083279772341,1.0100618854878958,1.0100618854878958,-2.262083279772341,18.88,16.03,2020-11-19,0.05050309427440829,3.020123770975805,5.0,0
2020-11-20,"('VBBR3', 'PETR4')",True,18.58,15.92,1.0174196505899182,,-2.447832357235768,1.0172391606085889,1.0100618854878958,-2.262083279772341,18.88,16.03,2020-11-19,0.05050309427440829,3.020123770975805,5.0,1
2020-11-23,"('VBBR3', 'PETR4')",True,18.29,16.89,1.0174196505899182,,-3.7126522477998165,1.0430784103400803,1.0100618854878958,-2.262083279772341,18.88,16.03,2020-11-19,0.05050309427440829,3.020123770975805,5.0,2
2020-11-24,"('VBBR3', 'PETR4')",True,18.86,17.65,1.0174196505899182,,-3.89615758183621,1.0714234898582145,1.0100618854878958,-2.262083279772341,18.88,16.03,2020-11-19,0.05050309427440829,3.020123770975805,5.0,3
2020-11-25,"('VBBR3', 'PETR4')",True,18.91,17.67,1.0174196505899182,,-3.844557763723813,1.0986042757278343,1.0100618854878958,-2.262083279772341,18.88,16.03,2020-11-19,0.05050309427440829,3.020123770975805,5.0,4
2020-11-26,"('VBBR3', 'PETR4')",True,18.67,17.38,1.0174196505899182,,-3.7773294631912933,1.1223784440828433,1.0100618854878958,-2.262083279772341,18.88,16.03,2020-11-19,0.05050309427440829,3.020123770975805,5.0,5
2020-11-27,"('VBBR3', 'PETR4')",close,19.0,17.16,1.0174196505899182,1.0106860240666427,-3.215744498277907,1.1384809844387953,1.0100618854878958,-2.262083279772341,18.88,16.03,2020-11-19,0.05050309427440829,3.020123770975805,5.0,6
2020-11-30,"('VBBR3', 'PETR4')",True,18.45,16.76,1.0100104551055389,,-3.350098177972633,1.157032369399458,1.157032369399458,-3.350098177972633,18.45,16.76,2020-11-30,0.05785161846995979,3.3140647387989026,6.0,0
2020-12-01,"('VBBR3', 'PETR4')",True,18.87,17.23,1.0100104551055389,,-3.3873353120475294,1.176663419977934,1.157032369399458,-3.350098177972633,18.45,16.76,2020-11-30,0.05785161846995979,3.3140647387989026,6.0,1
2020-12-02,"('VBBR3', 'PETR4')",True,18.9,17.44,1.0100104551055389,,-3.549198642046189,1.197872598962464,1.157032369399458,-3.350098177972633,18.45,16.76,2020-11-30,0.05785161846995979,3.3140647387989026,6.0,2
2020-12-03,"('VBBR3', 'PETR4')",True,19.11,17.93,1.0100104551055389,,-3.8064271997707877,1.2218651696174212,1.157032369399458,-3.350098177972633,18.45,16.76,2020-11-30,0.05785161846995979,3.3140647387989026,6.0,3
2020-12-04,"('VBBR3', 'PETR4')",True,19.22,18.53,1.0100104551055389,,-4.258805853176511,1.2511894886431052,1.157032369399458,-3.350098177972633,18.45,16.76,2020-11-30,0.05785161846995979,3.3140647387989026,6.0,4
2020-12-07,"('VBBR3', 'PETR4')",True,18.67,18.17,1.0100104551055389,,-4.412465162506052,1.2815200638308426,1.157032369399458,-3.350098177972633,18.45,16.76,2020-11-30,0.05785161846995979,3.3140647387989026,6.0,5
2020-12-08,"('VBBR3', 'PETR4')",True,18.79,17.94,1.0100104551055389,,-4.033584796268315,1.3065173667587786,1.157032369399458,-3.350098177972633,18.45,16.76,2020-11-30,0.05785161846995979,3.3140647387989026,6.0,6
2020-12-09,"('VBBR3', 'PETR4')",close,18.83,18.13,1.0100104551055389,0.9803998233791154,-4.1548019014912505,1.3323019383876151,1.157032369399458,-3.350098177972633,18.45,16.76,2020-11-30,0.05785161846995979,3.3140647387989026,6.0,7
2020-09-15,"('FLRY3', 'QUAL3')",True,26.94,29.74,0.5006180025899275,,2.140186387647592,1.0683697085888857,1.0683697085888857,2.140186387647592,26.94,29.74,2020-09-15,0.05341848542942641,3.1367394171777536,6.0,0
2020-09-16,"('FLRY3', 'QUAL3')",True,27.43,29.85,0.5006180025899275,,2.5634800384803107,1.0806075760497924,1.0683697085888857,2.140186387647592,26.94,29.74,2020-09-15,0.05341848542942641,3.1367394171777536,6.0,1
2020-09-17,"('FLRY3', 'QUAL3')",True,27.27,29.45,0.5006180025899275,,2.594099894355047,1.092585531227183,1.0683697085888857,2.140186387647592,26.94,29.74,2020-09-15,0.05341848542942641,3.1367394171777536,6.0,2
2020-09-18,"('FLRY3', 'QUAL3')",True,27.08,28.85,0.5006180025899275,,2.696885125481735,1.10463047486373,1.0683697085888857,2.140186387647592,26.94,29.74,2020-09-15,0.05341848542942641,3.1367394171777536,6.0,3
2020-09-21,"('FLRY3', 'QUAL3')",True,27.0,29.05,0.5006180025899275,,2.507159761973419,1.1156141724849413,1.0683697085888857,2.140186387647592,26.94,29.74,2020-09-15,0.05341848542942641,3.1367394171777536,6.0,4
2020-09-22,"('FLRY3', 'QUAL3')",True,26.74,28.84,0.5006180025899275,,2.3463748792855945,1.1238937218119904,1.0683697085888857,2.140186387647592,26.94,29.74,2020-09-15,0.05341848542942641,3.1367394171777536,6.0,5
2020-09-23,"('FLRY3', 'QUAL3')",True,25.76,28.19,0.5006180025899275,,1.6908184183361072,1.1277337785120267,1.0683697085888857,2.140186387647592,26.94,29.74,2020-09-15,0.05341848542942641,3.1367394171777536,6.0,6
2020-09-24,"('FLRY3', 'QUAL3')",close,25.72,29.59,0.5006180025899275,0.5059821779696306,0.941396786376103,1.1283477415598147,1.0683697085888857,2.140186387647592,26.94,29.74,2020-09-15,0.05341848542942641,3.1367394171777536,6.0,7
2020-11-24,"('CMIG4', 'EGIE3')",True,7.22,38.63,0.263299470755586,,0.9693434786673629,0.3762811631124088,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.018814058155627186,1.7525623262248242,6.0,0
2020-11-25,"('CMIG4', 'EGIE3')",True,7.3,38.85,0.263299470755586,,0.9897757847749897,0.3796886471242355,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.018814058155627186,1.7525623262248242,6.0,1
2020-11-26,"('CMIG4', 'EGIE3')",True,7.23,38.97,0.263299470755586,,0.8870297395621574,0.3819771182572417,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.018814058155627186,1.7525623262248242,6.0,2
2020-11-27,"('CMIG4', 'EGIE3')",True,7.32,38.9,0.263299470755586,,0.9938653143618801,0.3852097126911925,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.018814058155627186,1.7525623262248242,6.0,3
2020-11-30,"('CMIG4', 'EGIE3')",True,7.42,38.27,0.263299470755586,,1.2564642308307343,0.3917404281866526,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.018814058155627186,1.7525623262248242,6.0,4
2020-12-01,"('CMIG4', 'EGIE3')",True,7.61,38.64,0.263299470755586,,1.346119297008868,0.3990241785952798,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.018814058155627186,1.7525623262248242,6.0,5
2020-12-02,"('CMIG4', 'EGIE3')",True,7.65,38.6,0.263299470755586,,1.3925791317836609,0.40764768546029934,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.018814058155627186,1.7525623262248242,6.0,6
2020-12-03,"('CMIG4', 'EGIE3')",close,7.59,38.76,0.263299470755586,0.2620783061247459,1.2865501931066756,0.41516810965762935,0.3762811631124088,0.9693434786673629,7.22,38.63,2020-11-24,0.018814058155627186,1.7525623262248242,6.0,7
2020-11-24,"('CMIG4', 'ENBR3')",True,7.22,16.06,0.5975329871291368,,0.7086197284420948,0.2897221429434727,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.014486107147161639,1.5794442858869333,4.0,0
2020-11-25,"('CMIG4', 'ENBR3')",True,7.3,16.04,0.5975329871291368,,0.7985299087360485,0.29353203208520756,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.014486107147161639,1.5794442858869333,4.0,1
2020-11-26,"('CMIG4', 'ENBR3')",True,7.23,16.32,0.5975329871291368,,0.560123131706872,0.2950343432884361,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.014486107147161639,1.5794442858869333,4.0,2
2020-11-27,"('CMIG4', 'ENBR3')",True,7.32,16.38,0.5975329871291368,,0.6134597667587816,0.2962734766001606,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.014486107147161639,1.5794442858869333,4.0,3
2020-11-30,"('CMIG4', 'ENBR3')",True,7.42,16.08,0.5975329871291368,,0.8908076282446569,0.30066887353913174,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.014486107147161639,1.5794442858869333,4.0,4
2020-12-01,"('CMIG4', 'ENBR3')",close,7.61,16.32,0.5975329871291368,0.5984417674254288,0.9343575118433414,0.306072945892614,0.2897221429434727,0.7086197284420948,7.22,16.06,2020-11-24,0.014486107147161639,1.5794442858869333,4.0,5
2020-12-02,"('CMIG4', 'ENBR3')",True,7.65,16.4,0.5988757880236317,,0.9233696864400986,0.31137743363193926,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.015568871681594583,1.622754867263876,5.0,0
2020-12-03,"('CMIG4', 'ENBR3')",True,7.59,16.81,0.5988757880236317,,0.6154095348629856,0.31369906231225386,0.31137743363193926,0.9233696864400986,7.65,16.4,2020-12-02,0.015568871681594583,1.622754867263876,5.0,1
