date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2020-06-24 11:00:00.000001,"('BBSE3', 'SANB11')",close,25.84,25.09,0.5820238266976173,VAR CLOSE,1.7996846643320374,0.7163782205567019,0.7143722205106746,1.5830059363234987,25.8,25.4,2020-06-24 10:30:00.000000,0.3571861102552868,715.800964951696,41.0,2,0.8753093781715361,0.8615828318670071,-0.009545379294578398
2020-06-24 14:00:00.000001,"('BBSE3', 'SANB11')",True,25.35,24.72,0.5839458235454763,,1.5064610040753053,0.7266487467571167,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,0,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 14:15:00.000000,"('BBSE3', 'SANB11')",True,25.34,24.65,0.5839458235454763,,1.5358263927286266,0.7272834129673376,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,1,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 14:29:59.999999,"('BBSE3', 'SANB11')",True,25.36,24.62,0.5839458235454763,,1.5718833929548488,0.7279004678523181,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,2,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 14:45:00.000001,"('BBSE3', 'SANB11')",True,25.39,24.73,0.5839458235454763,,1.5361713060131663,0.7285854577857772,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,3,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 15:00:00.000000,"('BBSE3', 'SANB11')",True,25.32,24.74,0.5839458235454763,,1.4589356349279043,0.7292243126874269,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,4,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 15:14:59.999999,"('BBSE3', 'SANB11')",True,25.39,24.83,0.5839458235454763,,1.4748790480262244,0.7297034850229197,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,5,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 15:30:00.000001,"('BBSE3', 'SANB11')",True,25.35,24.77,0.5839458235454763,,1.4684687197937834,0.7301232777335136,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,6,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 15:45:00.000000,"('BBSE3', 'SANB11')",True,25.35,24.79,0.5839458235454763,,1.4553554325215572,0.7303653819265862,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,7,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 15:59:59.999999,"('BBSE3', 'SANB11')",True,25.44,24.89,0.5839458235454763,,1.4855121096650308,0.7306586987787087,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,8,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 16:15:00.000001,"('BBSE3', 'SANB11')",True,25.34,24.85,0.5839458235454763,,1.407586535206189,0.7308683066986632,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,9,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-06-24 16:30:00.000000,"('BBSE3', 'SANB11')",close,25.53,24.79,0.5839458235454763,VAR CLOSE,1.6310810323365175,0.7311191167147512,0.7266487467571167,1.5064610040753053,25.35,24.72,2020-06-24 14:00:00.000001,0.36332437337855267,728.1020442506309,44.0,10,0.8718818647903642,0.8615828318670071,-0.009525340161048284
2020-02-03 14:00:00.000001,"('BPAC11', 'BBSE3')",True,18.13,29.59,0.7231938855692152,,0.9176569631993239,0.4469279618502973,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,0,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 14:15:00.000000,"('BPAC11', 'BBSE3')",True,18.19,29.76,0.7231938855692152,,0.8537418393317253,0.4469643595099188,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,1,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 14:29:59.999999,"('BPAC11', 'BBSE3')",True,18.21,29.84,0.7231938855692152,,0.815053691664847,0.44703769135881605,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,2,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 14:45:00.000001,"('BPAC11', 'BBSE3')",True,18.23,29.84,0.7231938855692152,,0.8341550088800709,0.4470977847008934,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,3,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 15:00:00.000000,"('BPAC11', 'BBSE3')",True,18.23,29.77,0.7231938855692152,,0.8836928645392881,0.4471633632559201,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,4,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 15:14:59.999999,"('BPAC11', 'BBSE3')",True,18.21,29.81,0.7231938855692152,,0.8338481840215337,0.447063209431474,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,5,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 15:30:00.000001,"('BPAC11', 'BBSE3')",True,18.22,29.75,0.7231938855692152,,0.8860482867153507,0.44704573982078577,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,6,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 15:45:00.000000,"('BPAC11', 'BBSE3')",True,18.24,29.79,0.7231938855692152,,0.8762311842831565,0.4470333441612739,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,7,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 15:59:59.999999,"('BPAC11', 'BBSE3')",True,18.17,29.79,0.7231938855692152,,0.8052188220315628,0.44685035464121664,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,8,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 16:15:00.000001,"('BPAC11', 'BBSE3')",True,18.19,29.78,0.7231938855692152,,0.8313453375867148,0.44662737360634946,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,9,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 16:30:00.000000,"('BPAC11', 'BBSE3')",True,18.24,29.82,0.7231938855692152,,0.8516110871570746,0.44656241095869526,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,10,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-03 16:44:59.999999,"('BPAC11', 'BBSE3')",True,18.22,29.85,0.7231938855692152,,0.8091296324926915,0.44647262256896586,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,11,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 10:15:00.000001,"('BPAC11', 'BBSE3')",True,18.35,29.91,0.7231938855692152,,0.8951861143474922,0.4466164152189403,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,12,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 10:30:00.000000,"('BPAC11', 'BBSE3')",True,18.31,29.82,0.7231938855692152,,0.9187584606853143,0.44678220224419546,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,13,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 10:44:59.999999,"('BPAC11', 'BBSE3')",True,18.36,29.8,0.7231938855692152,,0.982129915440364,0.44710376293924475,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,14,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 11:00:00.000001,"('BPAC11', 'BBSE3')",True,18.38,29.79,0.7231938855692152,,1.0083537899110269,0.44752403202217866,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,15,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 11:15:00.000000,"('BPAC11', 'BBSE3')",True,18.36,29.8,0.7231938855692152,,0.9802301024333318,0.4478231955838114,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,16,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 11:29:59.999999,"('BPAC11', 'BBSE3')",True,18.37,29.81,0.7231938855692152,,0.9821378018792686,0.4481604213518859,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,17,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 11:45:00.000001,"('BPAC11', 'BBSE3')",True,18.36,29.79,0.7231938855692152,,0.9854711462595596,0.4485011249057794,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,18,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 12:00:00.000000,"('BPAC11', 'BBSE3')",True,18.32,29.79,0.7231938855692152,,0.9445094278516741,0.44874200774643674,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,19,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 12:14:59.999999,"('BPAC11', 'BBSE3')",True,18.3,29.76,0.7231938855692152,,0.9449396137903925,0.4489974861070433,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,20,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 12:30:00.000001,"('BPAC11', 'BBSE3')",True,18.22,29.73,0.7231938855692152,,0.8853490286411514,0.44914537812210203,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,21,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 12:45:00.000000,"('BPAC11', 'BBSE3')",True,18.24,29.69,0.7231938855692152,,0.9328168265601171,0.44935746042975216,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,22,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 12:59:59.999999,"('BPAC11', 'BBSE3')",True,18.19,29.6,0.7231938855692152,,0.9457648730543227,0.44956228788255076,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,23,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 13:15:00.000001,"('BPAC11', 'BBSE3')",True,18.14,29.62,0.7231938855692152,,0.8804978054677193,0.44969545648871434,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,24,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 13:30:00.000000,"('BPAC11', 'BBSE3')",True,18.19,29.65,0.7231938855692152,,0.9081740050292559,0.4499131472841577,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,25,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 13:44:59.999999,"('BPAC11', 'BBSE3')",True,18.14,29.59,0.7231938855692152,,0.8997130100223814,0.4501068188784325,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,26,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 14:00:00.000001,"('BPAC11', 'BBSE3')",True,18.14,29.56,0.7231938855692152,,0.9198851716815746,0.4502992478862612,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,27,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 14:15:00.000000,"('BPAC11', 'BBSE3')",True,18.1,29.51,0.7231938855692152,,0.9141612053087194,0.450456129210861,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,28,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 14:29:59.999999,"('BPAC11', 'BBSE3')",True,18.04,29.51,0.7231938855692152,,0.8530575933619708,0.45056301214618716,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,29,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 14:45:00.000001,"('BPAC11', 'BBSE3')",True,18.04,29.46,0.7231938855692152,,0.8872673165039657,0.45071875643397946,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,30,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 15:00:00.000000,"('BPAC11', 'BBSE3')",True,18.05,29.41,0.7231938855692152,,0.9313449280197652,0.45087682033783233,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,31,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 15:14:59.999999,"('BPAC11', 'BBSE3')",True,18.03,29.43,0.7231938855692152,,0.8960103547135105,0.4509951962481207,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,32,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 15:30:00.000001,"('BPAC11', 'BBSE3')",True,18.09,29.4,0.7231938855692152,,0.9758473187018275,0.4511708805089025,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,33,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 15:45:00.000000,"('BPAC11', 'BBSE3')",True,18.08,29.42,0.7231938855692152,,0.9505779867582689,0.4514590851990601,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,34,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 15:59:59.999999,"('BPAC11', 'BBSE3')",True,18.13,29.5,0.7231938855692152,,0.9431350912219365,0.45172872864551894,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,35,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 16:15:00.000001,"('BPAC11', 'BBSE3')",True,18.07,29.4,0.7231938855692152,,0.9522448235064758,0.4519655806093187,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,36,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 16:30:00.000000,"('BPAC11', 'BBSE3')",True,18.12,29.41,0.7231938855692152,,0.9940021334457647,0.45230417697839675,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,37,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-04 16:44:59.999999,"('BPAC11', 'BBSE3')",True,18.15,29.41,0.7231938855692152,,1.0227948034292318,0.4527113873512587,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,38,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 10:15:00.000001,"('BPAC11', 'BBSE3')",True,18.49,29.69,0.7231938855692152,,1.1652674652212802,0.4533419767577314,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,39,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 10:30:00.000000,"('BPAC11', 'BBSE3')",True,18.58,29.55,0.7231938855692152,,1.3521581060010597,0.4543175300741283,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,40,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 10:44:59.999999,"('BPAC11', 'BBSE3')",True,18.56,29.64,0.7231938855692152,,1.2679785963959311,0.45516622886688135,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,41,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 11:00:00.000001,"('BPAC11', 'BBSE3')",True,18.64,29.7,0.7231938855692152,,1.3048250520713154,0.456040698327682,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,42,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 11:15:00.000000,"('BPAC11', 'BBSE3')",True,18.74,29.8,0.7231938855692152,,1.3337694494484325,0.4569781678285047,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,43,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 11:29:59.999999,"('BPAC11', 'BBSE3')",True,18.66,29.7,0.7231938855692152,,1.3225312823308393,0.45791311632556,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,44,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 11:45:00.000001,"('BPAC11', 'BBSE3')",True,18.68,29.71,0.7231938855692152,,1.3344974224319266,0.4589530380304495,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,45,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 12:00:00.000000,"('BPAC11', 'BBSE3')",True,18.89,29.61,0.7231938855692152,,1.6131109228461646,0.4605575513030955,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,46,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 12:14:59.999999,"('BPAC11', 'BBSE3')",True,18.85,29.59,0.7231938855692152,,1.5858721178504425,0.462100576124211,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,47,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-02-05 12:30:00.000001,"('BPAC11', 'BBSE3')",close,18.76,29.63,0.7231938855692152,VAR CLOSE,1.4668481131038256,0.46339100337661937,0.4469279618502973,0.9176569631993239,18.13,29.59,2020-02-03 14:00:00.000001,0.22346398092495706,447.82181777399774,49.0,48,0.8991737985638912,0.8615828318670071,-0.005790272436140981
2020-04-06 10:30:00.000000,"('CIEL3', 'ITSA4')",True,3.88,7.7,0.6777941005106735,,-0.41350480558372027,0.19795560207484006,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,0,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 10:44:59.999999,"('CIEL3', 'ITSA4')",True,3.89,7.74,0.6777941005106735,,-0.42999203625953664,0.19791650022624085,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,1,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 11:00:00.000001,"('CIEL3', 'ITSA4')",True,3.88,7.75,0.6777941005106735,,-0.44610756728520684,0.1978830386217694,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,2,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 11:15:00.000000,"('CIEL3', 'ITSA4')",True,3.89,7.78,0.6777941005106735,,-0.4557820876388097,0.19784312004431945,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,3,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 11:29:59.999999,"('CIEL3', 'ITSA4')",True,3.87,7.75,0.6777941005106735,,-0.4547725848871558,0.19780579521978103,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,4,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 11:45:00.000001,"('CIEL3', 'ITSA4')",True,3.85,7.74,0.6777941005106735,,-0.4672811473407905,0.19780820318627515,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,5,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 12:00:00.000000,"('CIEL3', 'ITSA4')",True,3.87,7.75,0.6777941005106735,,-0.4534012021883873,0.19775322250455898,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,6,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 12:14:59.999999,"('CIEL3', 'ITSA4')",True,3.85,7.78,0.6777941005106735,,-0.4930025034452812,0.19778667219693194,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,7,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 12:30:00.000001,"('CIEL3', 'ITSA4')",True,3.86,7.78,0.6777941005106735,,-0.4822841187634732,0.19780393877776453,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,8,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-04-06 12:45:00.000000,"('CIEL3', 'ITSA4')",close,3.82,7.79,0.6777941005106735,VAR CLOSE,-0.5282679565311343,0.1978852708107018,0.19795560207484006,-0.41350480558372027,3.88,7.7,2020-04-06 10:30:00.000000,0.09897780103740568,198.3515132789897,34.0,9,0.9838237227497658,0.8615828318670071,-0.01079534040946461
2020-03-03 11:29:59.999999,"('CIEL3', 'ITUB4')",True,6.56,24.51,0.4359671624326153,,0.4812083736192676,0.23654764652540136,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,0,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 11:45:00.000001,"('CIEL3', 'ITUB4')",True,6.55,24.43,0.4359671624326153,,0.5045934588873306,0.23685688673762045,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,1,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 12:00:00.000000,"('CIEL3', 'ITUB4')",True,6.62,24.82,0.4359671624326153,,0.4039029064798756,0.23705378546875058,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,2,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 12:14:59.999999,"('CIEL3', 'ITUB4')",True,6.69,24.78,0.4359671624326153,,0.49017232861883375,0.2373498837875916,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,3,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 12:30:00.000001,"('CIEL3', 'ITUB4')",True,6.73,24.85,0.4359671624326153,,0.4986483330246507,0.23765744861990273,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,4,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 12:45:00.000000,"('CIEL3', 'ITUB4')",True,6.73,24.94,0.4359671624326153,,0.4586086188501932,0.23791812871707443,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,5,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 12:59:59.999999,"('CIEL3', 'ITUB4')",True,6.69,24.62,0.4359671624326153,,0.5559462263437531,0.23829945685699505,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,6,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 13:15:00.000001,"('CIEL3', 'ITUB4')",True,6.68,24.56,0.4359671624326153,,0.5704046027866418,0.23869415484721748,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,7,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 13:30:00.000000,"('CIEL3', 'ITUB4')",True,6.68,24.65,0.4359671624326153,,0.5301233864187216,0.23903833481293488,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,8,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 13:44:59.999999,"('CIEL3', 'ITUB4')",True,6.8,24.56,0.4359671624326153,,0.6871432992382278,0.23961664106187522,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,9,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 14:00:00.000001,"('CIEL3', 'ITUB4')",True,6.82,24.68,0.4359671624326153,,0.6537305330454117,0.24014113526754743,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,10,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 14:15:00.000000,"('CIEL3', 'ITUB4')",True,6.78,24.67,0.4359671624326153,,0.6164810265560359,0.24060663269680535,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,11,0.896473662351584,0.8615828318670071,-0.007056022593082972
2020-03-03 14:29:59.999999,"('CIEL3', 'ITUB4')",close,6.75,24.74,0.4359671624326153,VAR CLOSE,0.5550638828535499,0.24098152668012532,0.23654764652540136,0.4812083736192676,6.56,24.51,2020-03-03 11:29:59.999999,0.11827382326259349,237.02074181845205,42.0,12,0.896473662351584,0.8615828318670071,-0.007056022593082972
