date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2020-12-17,"('COGN3', 'YDUQ3')",True,4.82,33.05,0.27644008426428335,,-2.1215682236012867,1.0309031574006666,1.034169109626627,-2.0786905041367154,5.3,34.39,2020-12-11,0.5170845548133103,1036.2374478458803,16000.0,4
2020-12-18,"('COGN3', 'YDUQ3')",True,4.78,32.43,0.27644008426428335,,-1.9778300851389856,1.0312457471463474,1.034169109626627,-2.0786905041367154,5.3,34.39,2020-12-11,0.5170845548133103,1036.2374478458803,16000.0,5
2020-12-21,"('COGN3', 'YDUQ3')",True,4.64,31.98,0.27644008426428335,,-1.9817018087991487,1.0324192863685802,1.034169109626627,-2.0786905041367154,5.3,34.39,2020-12-11,0.5170845548133103,1036.2374478458803,16000.0,6
2020-12-22,"('COGN3', 'YDUQ3')",True,4.5,31.46,0.27644008426428335,,-1.9667930786310794,1.0320931418131385,1.034169109626627,-2.0786905041367154,5.3,34.39,2020-12-11,0.5170845548133103,1036.2374478458803,16000.0,7
2020-12-23,"('COGN3', 'YDUQ3')",True,4.6,32.15,0.27644008426428335,,-2.0408727565648057,1.0373128066206976,1.034169109626627,-2.0786905041367154,5.3,34.39,2020-12-11,0.5170845548133103,1036.2374478458803,16000.0,8
2020-12-28,"('COGN3', 'YDUQ3')",True,4.6,32.32,0.27644008426428335,,-2.076970164510345,1.0452941069321273,1.034169109626627,-2.0786905041367154,5.3,34.39,2020-12-11,0.5170845548133103,1036.2374478458803,16000.0,9
2020-12-29,"('COGN3', 'YDUQ3')",close,4.69,32.49,0.27644008426428335,0.2687633272070741,-2.0228491634198074,1.052624760513606,1.034169109626627,-2.0786905041367154,5.3,34.39,2020-12-11,0.5170845548133103,1036.2374478458803,16000.0,10
2020-11-30,"('YDUQ3', 'COGN3')",True,32.26,4.69,3.1122784233256837,,6.765408878422761,3.1476630951384448,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,0
2020-12-01,"('YDUQ3', 'COGN3')",True,34.81,5.0,3.1122784233256837,,8.289992134277497,3.177613283740236,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,1
2020-12-02,"('YDUQ3', 'COGN3')",True,35.71,5.17,3.1122784233256837,,8.603296854290132,3.217188003349236,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,2
2020-12-03,"('YDUQ3', 'COGN3')",True,36.19,5.26,3.1122784233256837,,8.748060268698723,3.2618466881333,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,3
2020-12-04,"('YDUQ3', 'COGN3')",True,35.82,5.2,3.1122784233256837,,8.508679440771616,3.3029998920450985,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,4
2020-12-07,"('YDUQ3', 'COGN3')",True,35.9,5.11,3.1122784233256837,,8.808752606864708,3.34145831909389,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,5
2020-12-08,"('YDUQ3', 'COGN3')",True,35.78,5.12,3.1122784233256837,,8.601988552507095,3.380595100345071,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,6
2020-12-09,"('YDUQ3', 'COGN3')",True,34.41,5.05,3.1122784233256837,,7.399560657542622,3.4041112474185686,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,7
2020-12-10,"('YDUQ3', 'COGN3')",True,35.62,5.22,3.1122784233256837,,8.035745722284545,3.431762001031718,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,8
2020-12-11,"('YDUQ3', 'COGN3')",True,34.39,5.3,3.1122784233256837,,6.520555614366966,3.4516495335419624,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,9
2020-12-14,"('YDUQ3', 'COGN3')",True,33.01,5.01,3.1122784233256837,,5.997283722808682,3.4596752900978442,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,10
2020-12-15,"('YDUQ3', 'COGN3')",True,33.7,4.87,3.1122784233256837,,7.076556804180004,3.4719283068548585,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,11
2020-12-16,"('YDUQ3', 'COGN3')",True,32.97,4.92,3.1122784233256837,,6.163564362922042,3.471865624026419,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,12
2020-12-17,"('YDUQ3', 'COGN3')",True,33.05,4.82,3.1122784233256837,,6.5229654290830155,3.476316780496431,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,13
2020-12-18,"('YDUQ3', 'COGN3')",True,32.43,4.78,3.1122784233256837,,5.997163351657427,3.486886755094579,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,14
2020-12-21,"('YDUQ3', 'COGN3')",True,31.98,4.64,3.1122784233256837,,5.950833229640207,3.4988995245279915,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,15
2020-12-22,"('YDUQ3', 'COGN3')",True,31.46,4.5,3.1122784233256837,,5.837278775147414,3.5067473798043767,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,16
2020-12-23,"('YDUQ3', 'COGN3')",True,32.15,4.6,3.1122784233256837,,6.1751577069404355,3.5268145687938235,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,17
2020-12-28,"('YDUQ3', 'COGN3')",True,32.32,4.6,3.1122784233256837,,6.297291625357886,3.5486110900883054,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,18
2020-12-29,"('YDUQ3', 'COGN3')",close,32.49,4.69,3.1122784233256837,3.0908684386306122,6.1447015830482705,3.569676309943867,3.1476630951384448,6.765408878422761,32.26,4.69,2020-11-30,1.573831547569168,3153.9584213287217,12000.0,19
2020-11-10,"('BBAS3', 'BBDC4')",True,30.79,18.88,1.927583967301297,,-2.859467422596218,1.1447289335756579,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,0
2020-11-11,"('BBAS3', 'BBDC4')",True,30.6,18.81,1.927583967301297,,-2.9154019106921396,1.146807225161906,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,1
2020-11-12,"('BBAS3', 'BBDC4')",True,29.32,18.06,1.927583967301297,,-2.7465292628484264,1.143236141454553,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,2
2020-11-13,"('BBAS3', 'BBDC4')",True,29.61,18.7,1.927583967301297,,-3.695877073005356,1.1497713268378524,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,3
2020-11-16,"('BBAS3', 'BBDC4')",True,30.37,19.53,1.927583967301297,,-4.5477931293924065,1.1665542417020838,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,4
2020-11-17,"('BBAS3', 'BBDC4')",True,30.79,19.64,1.927583967301297,,-4.337592378969212,1.1876387578667256,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,5
2020-11-18,"('BBAS3', 'BBDC4')",True,30.86,19.04,1.927583967301297,,-3.0972111972349623,1.195479199423605,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,6
2020-11-19,"('BBAS3', 'BBDC4')",True,31.17,19.05,1.927583967301297,,-2.806580332475477,1.200258064081948,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,7
2020-11-20,"('BBAS3', 'BBDC4')",True,30.84,18.84,1.927583967301297,,-2.7269775870891486,1.2027121447683244,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,8
2020-11-23,"('BBAS3', 'BBDC4')",True,31.08,18.93,1.927583967301297,,-2.660930781449494,1.2092193241760292,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,9
2020-11-24,"('BBAS3', 'BBDC4')",True,31.91,19.78,1.927583967301297,,-3.4882678518667127,1.2256854093961975,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,10
2020-11-25,"('BBAS3', 'BBDC4')",True,31.82,19.52,1.927583967301297,,-3.064208294555577,1.2369252732596054,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,11
2020-11-26,"('BBAS3', 'BBDC4')",True,31.31,19.21,1.927583967301297,,-2.961039922662021,1.2482560551823578,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,12
2020-11-27,"('BBAS3', 'BBDC4')",True,31.16,19.05,1.927583967301297,,-2.793324005753643,1.2573125913066763,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,13
2020-11-30,"('BBAS3', 'BBDC4')",True,30.48,18.79,1.927583967301297,,-2.9576734177672996,1.2682555597623564,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,14
2020-12-01,"('BBAS3', 'BBDC4')",True,31.32,19.84,1.927583967301297,,-4.165229449210422,1.2940347290699337,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,15
2020-12-02,"('BBAS3', 'BBDC4')",True,31.46,20.05,1.927583967301297,,-4.417912921316706,1.3235431528633834,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,16
2020-12-03,"('BBAS3', 'BBDC4')",True,31.73,19.79,1.927583967301297,,-3.619480539468011,1.343185790306255,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,17
2020-12-04,"('BBAS3', 'BBDC4')",True,32.39,19.96,1.927583967301297,,-3.2749056088144073,1.359057852085517,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,18
2020-12-07,"('BBAS3', 'BBDC4')",True,32.55,20.09,1.927583967301297,,-3.354964494185161,1.3752055958506733,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,19
2020-12-08,"('BBAS3', 'BBDC4')",True,32.51,19.85,1.927583967301297,,-2.909603883282564,1.38741015272847,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,20
2020-12-09,"('BBAS3', 'BBDC4')",True,32.06,19.91,1.927583967301297,,-3.4614904133041406,1.4044416285947219,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,21
2020-12-10,"('BBAS3', 'BBDC4')",True,33.73,20.73,1.927583967301297,,-3.3779362090961413,1.4196280118611246,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,22
2020-12-11,"('BBAS3', 'BBDC4')",True,34.32,20.57,1.927583967301297,,-2.4650292194208987,1.4278329716340714,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,23
2020-12-14,"('BBAS3', 'BBDC4')",True,34.42,20.46,1.927583967301297,,-2.144058208542994,1.4335353112898523,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,24
2020-12-15,"('BBAS3', 'BBDC4')",True,34.86,20.46,1.927583967301297,,-1.704003640362437,1.4356676940963669,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,25
2020-12-16,"('BBAS3', 'BBDC4')",True,35.18,20.92,1.927583967301297,,-2.274178591733751,1.441589359070437,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,26
2020-12-17,"('BBAS3', 'BBDC4')",True,35.21,21.02,1.927583967301297,,-2.426815840952422,1.4493944315071237,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,27
2020-12-18,"('BBAS3', 'BBDC4')",True,34.95,21.06,1.927583967301297,,-2.7539121818604926,1.4587199908429485,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,28
2020-12-21,"('BBAS3', 'BBDC4')",True,33.78,20.55,1.927583967301297,,-2.9185568289035686,1.4697921029527574,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,29
2020-12-22,"('BBAS3', 'BBDC4')",True,34.23,20.97,1.927583967301297,,-3.267467502012444,1.483878815542776,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,30
2020-12-23,"('BBAS3', 'BBDC4')",True,34.79,21.45,1.927583967301297,,-3.6133279139253105,1.5013038501244258,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,31
2020-12-28,"('BBAS3', 'BBDC4')",True,35.18,21.66,1.927583967301297,,-3.607542915903281,1.5179095933303008,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,32
2020-12-29,"('BBAS3', 'BBDC4')",close,34.97,21.57,1.927583967301297,1.931740107561791,-3.61573193602117,1.5349392052876338,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8000.0,33
2020-11-17,"('BBAS3', 'BBSE3')",True,30.79,26.55,2.2394120537221625,,-3.905501731972521,1.6947368726647665,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,0
2020-11-18,"('BBAS3', 'BBSE3')",True,30.86,26.12,2.2394120537221625,,-2.8531586971904233,1.7010866810425445,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,1
2020-11-19,"('BBAS3', 'BBSE3')",True,31.17,25.92,2.2394120537221625,,-2.07856782076491,1.7013391314643014,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,2
2020-11-20,"('BBAS3', 'BBSE3')",True,30.84,26.22,2.2394120537221625,,-3.0601992737059938,1.7104122724068465,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,3
2020-11-23,"('BBAS3', 'BBSE3')",True,31.08,26.89,2.2394120537221625,,-4.287709330463976,1.7293817752450673,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,4
2020-11-24,"('BBAS3', 'BBSE3')",True,31.91,27.13,2.2394120537221625,,-3.9594351432691646,1.7407683364794122,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,5
2020-11-25,"('BBAS3', 'BBSE3')",True,31.82,27.09,2.2394120537221625,,-3.92981500077682,1.7538250376618238,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,6
2020-11-26,"('BBAS3', 'BBSE3')",True,31.31,27.16,2.2394120537221625,,-4.5686923301845646,1.7771963354971154,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,7
2020-11-27,"('BBAS3', 'BBSE3')",True,31.16,27.35,2.2394120537221625,,-5.105245408983176,1.8050851047098238,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,8
2020-11-30,"('BBAS3', 'BBSE3')",True,30.48,26.37,2.2394120537221625,,-3.593706339641404,1.814689243949645,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,9
2020-12-01,"('BBAS3', 'BBSE3')",True,31.32,26.2,2.2394120537221625,,-2.3555030476479146,1.8117854025906366,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,10
2020-12-02,"('BBAS3', 'BBSE3')",True,31.46,26.35,2.2394120537221625,,-2.516175594177703,1.8015232043893088,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,11
2020-12-03,"('BBAS3', 'BBSE3')",True,31.73,26.54,2.2394120537221625,,-2.635150970017495,1.7973433766093565,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,12
2020-12-04,"('BBAS3', 'BBSE3')",True,32.39,26.53,2.2394120537221625,,-1.9263442950285707,1.7875534627566143,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,13
2020-12-07,"('BBAS3', 'BBSE3')",True,32.55,26.75,2.2394120537221625,,-2.220408027403444,1.7822641131785952,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,14
2020-12-08,"('BBAS3', 'BBSE3')",True,32.51,26.45,2.2394120537221625,,-1.5895489518642165,1.7823348286931489,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,15
2020-12-09,"('BBAS3', 'BBSE3')",True,32.06,26.39,2.2394120537221625,,-1.8905460433139396,1.7828293833263213,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,16
2020-12-10,"('BBAS3', 'BBSE3')",True,33.73,27.21,2.2394120537221625,,-1.9918951443345705,1.7871276216501146,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,17
2020-12-11,"('BBAS3', 'BBSE3')",True,34.32,27.65,2.2394120537221625,,-2.342654049949438,1.793232725422592,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,18
2020-12-14,"('BBAS3', 'BBSE3')",True,34.42,27.56,2.2394120537221625,,-2.0308212973164927,1.7975410557797136,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,19
2020-12-15,"('BBAS3', 'BBSE3')",True,34.86,27.64,2.2394120537221625,,-1.747973568135059,1.8004196686564993,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,20
2020-12-16,"('BBAS3', 'BBSE3')",True,35.18,27.94,2.2394120537221625,,-2.060383222145532,1.8049931076250756,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,21
2020-12-17,"('BBAS3', 'BBSE3')",True,35.21,27.94,2.2394120537221625,,-2.0058236316073774,1.8078809167060086,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,22
2020-12-18,"('BBAS3', 'BBSE3')",True,34.95,27.33,2.2394120537221625,,-0.9492636720860546,1.8084517784856364,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,23
2020-12-21,"('BBAS3', 'BBSE3')",True,33.78,26.75,2.2394120537221625,,-0.8647616333850436,1.8092094903187355,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,24
2020-12-22,"('BBAS3', 'BBSE3')",close,34.23,26.92,2.2394120537221625,2.1596484157770206,-0.7824855284312378,1.8094800157322102,1.6947368726647665,-3.905501731972521,30.79,26.55,2020-11-17,0.8473684363323382,1698.126346410096,4000.0,25
2020-11-12,"('BBAS3', 'ITSA4')",True,29.32,9.34,4.673169125208834,,-3.0386160374638678,1.5061803719627338,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,0
2020-11-13,"('BBAS3', 'ITSA4')",True,29.61,9.5,4.673169125208834,,-3.4992994589345514,1.5032620704649082,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,1
2020-11-16,"('BBAS3', 'ITSA4')",True,30.37,9.7,4.673169125208834,,-3.682339559184445,1.5021380287868005,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,2
2020-11-17,"('BBAS3', 'ITSA4')",True,30.79,9.73,4.673169125208834,,-3.4091694798501777,1.4998938675831717,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,3
2020-11-18,"('BBAS3', 'ITSA4')",True,30.86,9.54,4.673169125208834,,-2.452109127684274,1.4864749102424895,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,4
2020-11-19,"('BBAS3', 'ITSA4')",True,31.17,9.56,4.673169125208834,,-2.2465707775125807,1.4729978290675878,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,5
2020-11-20,"('BBAS3', 'ITSA4')",True,30.84,9.48,4.673169125208834,,-2.2040871360394583,1.4616996717089574,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,6
2020-11-23,"('BBAS3', 'ITSA4')",True,31.08,9.55,4.673169125208834,,-2.306366080122068,1.4501106988238865,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,7
2020-11-24,"('BBAS3', 'ITSA4')",True,31.91,9.76,4.673169125208834,,-2.4904413320377152,1.4404298429197873,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,8
2020-11-25,"('BBAS3', 'ITSA4')",True,31.82,9.62,4.673169125208834,,-1.917492354305054,1.4322747437591459,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,9
2020-11-26,"('BBAS3', 'ITSA4')",True,31.31,9.55,4.673169125208834,,-2.0975254766490714,1.4259028906719744,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,10
2020-11-27,"('BBAS3', 'ITSA4')",True,31.16,9.69,4.673169125208834,,-2.927977073418784,1.4231605857944616,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,11
2020-11-30,"('BBAS3', 'ITSA4')",True,30.48,9.44,4.673169125208834,,-2.4004315699730334,1.4253734691144555,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,12
2020-12-01,"('BBAS3', 'ITSA4')",True,31.32,9.87,4.673169125208834,,-3.630899421607836,1.4416598461006176,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,13
2020-12-02,"('BBAS3', 'ITSA4')",True,31.46,9.86,4.673169125208834,,-3.4311687696990845,1.457181250796829,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,14
2020-12-03,"('BBAS3', 'ITSA4')",True,31.73,10.0,4.673169125208834,,-3.8233905104110484,1.4765892518530137,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,15
2020-12-04,"('BBAS3', 'ITSA4')",True,32.39,10.02,4.673169125208834,,-3.2468700170351354,1.4905059880427245,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,16
2020-12-07,"('BBAS3', 'ITSA4')",True,32.55,10.06,4.673169125208834,,-3.2724133502312327,1.5026440202400038,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,17
2020-12-08,"('BBAS3', 'ITSA4')",True,32.51,10.02,4.673169125208834,,-3.1053028646661858,1.5153251839381263,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,18
2020-12-09,"('BBAS3', 'ITSA4')",True,32.06,10.07,4.673169125208834,,-3.784605365715663,1.5327782299561576,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,19
2020-12-10,"('BBAS3', 'ITSA4')",True,33.73,10.28,4.673169125208834,,-3.1184902971968285,1.5439392954512228,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,20
2020-12-11,"('BBAS3', 'ITSA4')",True,34.32,10.27,4.673169125208834,,-2.471246925613009,1.5511918599198027,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,21
2020-12-14,"('BBAS3', 'ITSA4')",True,34.42,10.16,4.673169125208834,,-1.843191844540769,1.5527024490961834,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,22
2020-12-15,"('BBAS3', 'ITSA4')",True,34.86,10.35,4.673169125208834,,-2.3246571587852998,1.554427329384751,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,23
2020-12-16,"('BBAS3', 'ITSA4')",True,35.18,10.5,4.673169125208834,,-2.7296877400618413,1.5591725490389994,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,24
2020-12-17,"('BBAS3', 'ITSA4')",True,35.21,10.51,4.673169125208834,,-2.7356418210254745,1.5679924795952642,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,25
2020-12-18,"('BBAS3', 'ITSA4')",True,34.95,10.41,4.673169125208834,,-2.510874280188247,1.5730321693279536,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,26
2020-12-21,"('BBAS3', 'ITSA4')",True,33.78,10.25,4.673169125208834,,-2.904160071923073,1.5805602253644613,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,27
2020-12-22,"('BBAS3', 'ITSA4')",True,34.23,10.26,4.673169125208834,,-2.5037061796324807,1.5847937954229725,1.5061803719627338,-3.0386160374638678,29.32,9.34,2020-11-12,0.7530901859813864,1509.1927327066592,10000.0,28
