date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2020-05-21,"('EQTL3', 'TAEE11')",close,16.52,22.05,1.536471708347717,VAR CLOSE,-3.5823762773227656,0.9954773879033558,0.9739682483621839,-2.64064248741035,16.48,21.4,2020-05-20,0.48698412418105025,975.9161848589082,7.0,1,0.921370521569835,0.8549394372179535,-0.023774629539162984
2020-05-22,"('EQTL3', 'TAEE11')",True,16.98,22.06,1.550216394567359,,-3.1244378597654254,1.0076366230729865,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,0,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-25,"('EQTL3', 'TAEE11')",True,18.37,22.23,1.550216394567359,,-1.988983343096713,1.011380309463381,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,1,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-26,"('EQTL3', 'TAEE11')",True,18.26,22.2,1.550216394567359,,-2.042898837283616,1.014739951394024,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,2,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-27,"('EQTL3', 'TAEE11')",True,18.93,22.42,1.550216394567359,,-1.7090647880888952,1.0165245528810731,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,3,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-28,"('EQTL3', 'TAEE11')",True,18.74,22.51,1.550216394567359,,-2.0299580692912045,1.0219848062102321,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,4,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-29,"('EQTL3', 'TAEE11')",True,18.88,22.54,1.550216394567359,,-1.927827793339251,1.0267928191340054,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,5,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-06-01,"('EQTL3', 'TAEE11')",True,18.7,22.82,1.550216394567359,,-2.533198014967791,1.0366524868350384,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,6,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-06-02,"('EQTL3', 'TAEE11')",True,18.93,22.88,1.550216394567359,,-2.3807023094427606,1.0466531365143068,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,7,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-06-03,"('EQTL3', 'TAEE11')",close,19.59,22.49,1.550216394567359,1.571596880938036,-1.1041897144704755,1.0471221351856705,1.0076366230729865,-3.1244378597654254,16.98,22.06,2020-05-22,0.5038183115365236,1009.6518963191324,7.0,8,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-03-02,"('SBSP3', 'EQTL3')",True,57.0,24.38,2.330407963139609,,-5.295265907846144,2.531836255907619,2.531836255907619,-5.295265907846144,57.0,24.38,2020-03-02,1.2659181279537868,2536.899928419434,10.0,0,0.9316747897691534,0.8549394372179535,-0.025127625934743603
2020-03-03,"('SBSP3', 'EQTL3')",True,56.87,24.26,2.330407963139609,,-5.016778805087057,2.533036960317885,2.531836255907619,-5.295265907846144,57.0,24.38,2020-03-02,1.2659181279537868,2536.899928419434,10.0,1,0.9316747897691534,0.8549394372179535,-0.025127625934743603
2020-03-04,"('SBSP3', 'EQTL3')",True,59.54,25.34,2.330407963139609,,-4.681231124911797,2.534422714847264,2.531836255907619,-5.295265907846144,57.0,24.38,2020-03-02,1.2659181279537868,2536.899928419434,10.0,2,0.9316747897691534,0.8549394372179535,-0.025127625934743603
2020-03-05,"('SBSP3', 'EQTL3')",True,57.02,24.28,2.330407963139609,,-4.662753965102418,2.537671891586385,2.531836255907619,-5.295265907846144,57.0,24.38,2020-03-02,1.2659181279537868,2536.899928419434,10.0,3,0.9316747897691534,0.8549394372179535,-0.025127625934743603
2020-03-06,"('SBSP3', 'EQTL3')",True,54.38,23.45,2.330407963139609,,-5.319879031630279,2.5420773879879914,2.531836255907619,-5.295265907846144,57.0,24.38,2020-03-02,1.2659181279537868,2536.899928419434,10.0,4,0.9316747897691534,0.8549394372179535,-0.025127625934743603
2020-03-09,"('SBSP3', 'EQTL3')",True,49.29,20.96,2.330407963139609,,-4.789268427744908,2.540817564322761,2.531836255907619,-5.295265907846144,57.0,24.38,2020-03-02,1.2659181279537868,2536.899928419434,10.0,5,0.9316747897691534,0.8549394372179535,-0.025127625934743603
2020-03-10,"('SBSP3', 'EQTL3')",close,51.87,21.19,2.330407963139609,VAR CLOSE,-2.700517682924449,2.530142127287961,2.531836255907619,-5.295265907846144,57.0,24.38,2020-03-02,1.2659181279537868,2536.899928419434,10.0,6,0.9316747897691534,0.8549394372179535,-0.025127625934743603
2020-03-17,"('SBSP3', 'EQTL3')",True,43.59,18.64,2.1896599634713483,,-5.309178700558014,2.5541157529727454,2.5541157529727454,-5.309178700558014,43.59,18.64,2020-03-17,1.2770578764863882,2559.223984478691,8.0,0,0.9236403977776325,0.8549394372179535,-0.025375698165996274
2020-03-18,"('SBSP3', 'EQTL3')",True,35.82,16.95,2.1896599634713483,,-9.333683635550443,2.6208117815732943,2.5541157529727454,-5.309178700558014,43.59,18.64,2020-03-17,1.2770578764863882,2559.223984478691,8.0,1,0.9236403977776325,0.8549394372179535,-0.025375698165996274
2020-03-19,"('SBSP3', 'EQTL3')",True,34.97,16.76,2.1896599634713483,,-9.715950135720021,2.6912958337162487,2.5541157529727454,-5.309178700558014,43.59,18.64,2020-03-17,1.2770578764863882,2559.223984478691,8.0,2,0.9236403977776325,0.8549394372179535,-0.025375698165996274
2020-03-20,"('SBSP3', 'EQTL3')",True,31.95,16.27,2.1896599634713483,,-11.581562052065625,2.7888688202646086,2.5541157529727454,-5.309178700558014,43.59,18.64,2020-03-17,1.2770578764863882,2559.223984478691,8.0,3,0.9236403977776325,0.8549394372179535,-0.025375698165996274
2020-03-23,"('SBSP3', 'EQTL3')",True,28.96,15.34,2.1896599634713483,,-12.394483343894393,2.897195767897495,2.5541157529727454,-5.309178700558014,43.59,18.64,2020-03-17,1.2770578764863882,2559.223984478691,8.0,4,0.9236403977776325,0.8549394372179535,-0.025375698165996274
2020-03-24,"('SBSP3', 'EQTL3')",True,30.43,15.86,2.1896599634713483,,-11.9987255919538,2.994670506708384,2.5541157529727454,-5.309178700558014,43.59,18.64,2020-03-17,1.2770578764863882,2559.223984478691,8.0,5,0.9236403977776325,0.8549394372179535,-0.025375698165996274
2020-03-25,"('SBSP3', 'EQTL3')",close,33.48,16.01,2.1896599634713483,VAR CLOSE,-9.229595686740872,3.0495132097443425,2.5541157529727454,-5.309178700558014,43.59,18.64,2020-03-17,1.2770578764863882,2559.223984478691,8.0,6,0.9236403977776325,0.8549394372179535,-0.025375698165996274
2020-03-31,"('SBSP3', 'EQTL3')",True,37.07,16.58,2.2700243440578083,,-6.860746443502023,3.125187690368114,3.125187690368114,-6.860746443502023,37.07,16.58,2020-03-31,1.562593845184041,3131.4380657488505,9.0,0,0.8948200107601424,0.8549394372179535,-0.0289313718617622
2020-04-01,"('SBSP3', 'EQTL3')",True,34.73,15.46,2.2700243440578083,,-6.611865837160337,3.151507794217118,3.125187690368114,-6.860746443502023,37.07,16.58,2020-03-31,1.562593845184041,3131.4380657488505,9.0,1,0.8948200107601424,0.8549394372179535,-0.0289313718617622
2020-04-02,"('SBSP3', 'EQTL3')",True,33.98,15.3,2.2700243440578083,,-6.937346882658389,3.181391218159214,3.125187690368114,-6.860746443502023,37.07,16.58,2020-03-31,1.562593845184041,3131.4380657488505,9.0,2,0.8948200107601424,0.8549394372179535,-0.0289313718617622
2020-04-03,"('SBSP3', 'EQTL3')",True,32.4,14.96,2.2700243440578083,,-7.6598998405749015,3.217892397942194,3.125187690368114,-6.860746443502023,37.07,16.58,2020-03-31,1.562593845184041,3131.4380657488505,9.0,3,0.8948200107601424,0.8549394372179535,-0.0289313718617622
2020-04-06,"('SBSP3', 'EQTL3')",True,34.44,15.83,2.2700243440578083,,-7.5831354196924465,3.24963911067883,3.125187690368114,-6.860746443502023,37.07,16.58,2020-03-31,1.562593845184041,3131.4380657488505,9.0,4,0.8948200107601424,0.8549394372179535,-0.0289313718617622
2020-04-07,"('SBSP3', 'EQTL3')",close,36.34,15.52,2.2700243440578083,VAR CLOSE,-4.939263354676022,3.2627276302715242,3.125187690368114,-6.860746443502023,37.07,16.58,2020-03-31,1.562593845184041,3131.4380657488505,9.0,5,0.8948200107601424,0.8549394372179535,-0.0289313718617622
2020-03-25,"('TAEE11', 'CPLE6')",True,19.0,3.62,1.9331024240928754,,-1.2850184807168432,0.6245613996263838,0.6245613996263838,-1.2850184807168432,19.0,3.62,2020-03-25,0.31228069981321877,625.8105224256366,9.0,0,0.93980164228852,0.8549394372179535,-0.021330523678954938
2020-03-26,"('TAEE11', 'CPLE6')",True,19.91,3.99,1.9331024240928754,,-1.088802706299976,0.626612442459353,0.6245613996263838,-1.2850184807168432,19.0,3.62,2020-03-25,0.31228069981321877,625.8105224256366,9.0,1,0.93980164228852,0.8549394372179535,-0.021330523678954938
2020-03-27,"('TAEE11', 'CPLE6')",close,19.5,3.73,1.9331024240928754,VAR CLOSE,-0.9972597141452724,0.6282242933852761,0.6245613996263838,-1.2850184807168432,19.0,3.62,2020-03-25,0.31228069981321877,625.8105224256366,9.0,2,0.93980164228852,0.8549394372179535,-0.021330523678954938
2020-01-10,"('TAEE11', 'EQTL3')",True,23.25,22.51,0.7880622200787347,,-0.8196850616452096,0.390435435681969,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.19521771784096406,391.2163065533329,4.0,0,0.9707375078690281,0.8549394372179535,-0.01484592672682672
2020-01-13,"('TAEE11', 'EQTL3')",True,23.51,22.5,0.7880622200787347,,-0.5361948914853727,0.39192634252195907,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.19521771784096406,391.2163065533329,4.0,1,0.9707375078690281,0.8549394372179535,-0.01484592672682672
2020-01-14,"('TAEE11', 'EQTL3')",True,23.59,23.03,0.7880622200787347,,-0.8422294523597103,0.3956152150926423,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.19521771784096406,391.2163065533329,4.0,2,0.9707375078690281,0.8549394372179535,-0.01484592672682672
2020-01-15,"('TAEE11', 'EQTL3')",True,23.51,22.84,0.7880622200787347,,-0.7475818959884641,0.3981460493980698,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.19521771784096406,391.2163065533329,4.0,3,0.9707375078690281,0.8549394372179535,-0.01484592672682672
2020-01-16,"('TAEE11', 'EQTL3')",True,23.62,22.98,0.7880622200787347,,-0.7204943673098292,0.4004109489851884,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.19521771784096406,391.2163065533329,4.0,4,0.9707375078690281,0.8549394372179535,-0.01484592672682672
2020-01-17,"('TAEE11', 'EQTL3')",close,24.07,23.08,0.7880622200787347,0.7700491750594002,-0.33681425386545527,0.40099272737354424,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.19521771784096406,391.2163065533329,4.0,5,0.9707375078690281,0.8549394372179535,-0.01484592672682672
2020-02-03,"('TAEE11', 'EQTL3')",True,23.85,23.45,0.7614656071655663,,-0.8082215283726164,0.3961355623747787,0.3961355623747787,-0.8082215283726164,23.85,23.45,2020-02-03,0.1980677811873802,396.9278334995283,4.0,0,0.9762467403085788,0.8549394372179535,-0.01448759465147853
2020-02-04,"('TAEE11', 'EQTL3')",True,23.84,24.36,0.7614656071655663,,-1.458042053771699,0.4035203175296449,0.3961355623747787,-0.8082215283726164,23.85,23.45,2020-02-03,0.1980677811873802,396.9278334995283,4.0,1,0.9762467403085788,0.8549394372179535,-0.01448759465147853
2020-02-05,"('TAEE11', 'EQTL3')",True,24.01,24.37,0.7614656071655663,,-1.2511762825449821,0.40801119343548975,0.3961355623747787,-0.8082215283726164,23.85,23.45,2020-02-03,0.1980677811873802,396.9278334995283,4.0,2,0.9762467403085788,0.8549394372179535,-0.01448759465147853
2020-02-06,"('TAEE11', 'EQTL3')",True,23.62,23.98,0.7614656071655663,,-1.309658317519581,0.4130359711970663,0.3961355623747787,-0.8082215283726164,23.85,23.45,2020-02-03,0.1980677811873802,396.9278334995283,4.0,3,0.9762467403085788,0.8549394372179535,-0.01448759465147853
2020-02-07,"('TAEE11', 'EQTL3')",True,23.33,23.71,0.7614656071655663,,-1.3623982329538755,0.4197064099029358,0.3961355623747787,-0.8082215283726164,23.85,23.45,2020-02-03,0.1980677811873802,396.9278334995283,4.0,4,0.9762467403085788,0.8549394372179535,-0.01448759465147853
2020-02-10,"('TAEE11', 'EQTL3')",close,23.34,23.53,0.7614656071655663,0.7300268514094954,-1.1904968264056741,0.4261103515258791,0.3961355623747787,-0.8082215283726164,23.85,23.45,2020-02-03,0.1980677811873802,396.9278334995283,4.0,5,0.9762467403085788,0.8549394372179535,-0.01448759465147853
2020-02-11,"('TAEE11', 'EQTL3')",True,23.59,24.11,0.7236538629640464,,-1.3234972251451786,0.43038209687575363,0.43038209687575363,-1.3234972251451786,23.59,24.11,2020-02-11,0.21519104843787365,431.2428610695051,5.0,0,0.9731091141325067,0.8549394372179535,-0.016296943445668455
2020-02-12,"('TAEE11', 'EQTL3')",True,24.13,24.76,0.7236538629640464,,-1.210274385249189,0.43426873395334487,0.43038209687575363,-1.3234972251451786,23.59,24.11,2020-02-11,0.21519104843787365,431.2428610695051,5.0,1,0.9731091141325067,0.8549394372179535,-0.016296943445668455
2020-02-13,"('TAEE11', 'EQTL3')",True,23.87,24.83,0.7236538629640464,,-1.471048056712121,0.4436745602027338,0.43038209687575363,-1.3234972251451786,23.59,24.11,2020-02-11,0.21519104843787365,431.2428610695051,5.0,2,0.9731091141325067,0.8549394372179535,-0.016296943445668455
2020-02-14,"('TAEE11', 'EQTL3')",True,23.77,24.44,0.7236538629640464,,-1.25599465049579,0.45001218288686806,0.43038209687575363,-1.3234972251451786,23.59,24.11,2020-02-11,0.21519104843787365,431.2428610695051,5.0,3,0.9731091141325067,0.8549394372179535,-0.016296943445668455
2020-02-17,"('TAEE11', 'EQTL3')",True,23.98,24.84,0.7236538629640464,,-1.2854038350717687,0.4561846666062501,0.43038209687575363,-1.3234972251451786,23.59,24.11,2020-02-11,0.21519104843787365,431.2428610695051,5.0,4,0.9731091141325067,0.8549394372179535,-0.016296943445668455
2020-02-18,"('TAEE11', 'EQTL3')",True,24.03,24.3,0.7236538629640464,,-0.8342940040413893,0.45840194891703223,0.43038209687575363,-1.3234972251451786,23.59,24.11,2020-02-11,0.21519104843787365,431.2428610695051,5.0,5,0.9731091141325067,0.8549394372179535,-0.016296943445668455
2020-02-19,"('TAEE11', 'EQTL3')",close,24.1,24.92,0.7236538629640464,VAR CLOSE,-1.1592701394347387,0.4637128114192094,0.43038209687575363,-1.3234972251451786,23.59,24.11,2020-02-11,0.21519104843787365,431.2428610695051,5.0,6,0.9731091141325067,0.8549394372179535,-0.016296943445668455
2020-02-20,"('TAEE11', 'EQTL3')",True,23.56,24.45,0.6856046005840681,,-1.3390016390143238,0.47102369853441234,0.47102369853441234,-1.3390016390143238,23.56,24.45,2020-02-20,0.23551184926719435,471.96574593148114,6.0,0,0.9692289565412517,0.8549394372179535,-0.016467918988355423
2020-02-21,"('TAEE11', 'EQTL3')",True,23.58,24.82,0.6856046005840681,,-1.5283856074032016,0.48010733732245675,0.47102369853441234,-1.3390016390143238,23.56,24.45,2020-02-20,0.23551184926719435,471.96574593148114,6.0,1,0.9692289565412517,0.8549394372179535,-0.016467918988355423
2020-02-26,"('TAEE11', 'EQTL3')",True,22.74,23.48,0.6856046005840681,,-1.4304154990217093,0.4877164088144732,0.47102369853441234,-1.3390016390143238,23.56,24.45,2020-02-20,0.23551184926719435,471.96574593148114,6.0,2,0.9692289565412517,0.8549394372179535,-0.016467918988355423
2020-02-27,"('TAEE11', 'EQTL3')",True,22.54,22.83,0.6856046005840681,,-1.173627956121976,0.49260273449137787,0.47102369853441234,-1.3390016390143238,23.56,24.45,2020-02-20,0.23551184926719435,471.96574593148114,6.0,3,0.9692289565412517,0.8549394372179535,-0.016467918988355423
2020-02-28,"('TAEE11', 'EQTL3')",True,22.96,23.23,0.6856046005840681,,-1.0031317282171912,0.49372876149496503,0.47102369853441234,-1.3390016390143238,23.56,24.45,2020-02-20,0.23551184926719435,471.96574593148114,6.0,4,0.9692289565412517,0.8549394372179535,-0.016467918988355423
2020-03-02,"('TAEE11', 'EQTL3')",close,23.18,24.38,0.6856046005840681,VAR CLOSE,-1.5123681345841575,0.4991825602172697,0.47102369853441234,-1.3390016390143238,23.56,24.45,2020-02-20,0.23551184926719435,471.96574593148114,6.0,5,0.9692289565412517,0.8549394372179535,-0.016467918988355423
2020-03-03,"('TAEE11', 'EQTL3')",True,22.97,24.26,0.6553771505527003,,-1.6046416959716154,0.506217246323093,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,0,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-03-04,"('TAEE11', 'EQTL3')",True,23.73,25.34,0.6553771505527003,,-1.5047126762572667,0.5118423451977506,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,1,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-03-05,"('TAEE11', 'EQTL3')",True,22.9,24.28,0.6553771505527003,,-1.6104045626945194,0.5198787798929989,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,2,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-03-06,"('TAEE11', 'EQTL3')",True,22.77,23.45,0.6553771505527003,,-1.1848886940999215,0.5227966414844926,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,3,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-03-09,"('TAEE11', 'EQTL3')",True,22.02,20.96,0.6553771505527003,,-0.3422334107312537,0.5184848760463989,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,4,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-03-10,"('TAEE11', 'EQTL3')",True,23.19,21.19,0.6553771505527003,,0.6768972289390724,0.5174542297037834,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,5,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-03-11,"('TAEE11', 'EQTL3')",True,22.78,20.16,0.6553771505527003,,0.9161750890610314,0.5175443787174581,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,6,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-03-12,"('TAEE11', 'EQTL3')",True,21.42,17.97,0.6553771505527003,,0.9383562533729553,0.5178310833471935,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,7,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-03-13,"('TAEE11', 'EQTL3')",close,21.89,19.12,0.6553771505527003,VAR CLOSE,0.6761381866417082,0.5190278183778645,0.506217246323093,-1.6046416959716154,22.97,24.26,2020-03-03,0.2531086231615845,507.2296808157392,7.0,8,0.9641022922295894,0.8549394372179535,-0.016467918988355423
2020-04-02,"('TAEE11', 'EQTL3')",True,20.17,15.3,0.6136740238562703,,1.2677977513990903,0.5052603796037042,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,0,0.958081840895738,0.8549394372179535,-0.01904371102545188
2020-04-03,"('TAEE11', 'EQTL3')",close,20.29,14.96,0.6136740238562703,VAR CLOSE,1.5691683468695814,0.5127182814518183,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.2526301898018563,506.27090036291156,5.0,1,0.958081840895738,0.8549394372179535,-0.01904371102545188
2020-04-06,"('TAEE11', 'EQTL3')",True,20.75,15.83,0.6050791703626074,,1.4790429425263802,0.5188937086840167,0.5188937086840167,1.4790429425263802,20.75,15.83,2020-04-06,0.2594468543420128,519.9314961013848,5.0,0,0.9546184843194032,0.8549394372179535,-0.019055655741298194
2020-04-07,"('TAEE11', 'EQTL3')",True,20.67,15.52,0.6050791703626074,,1.5633274937825092,0.5260498629141167,0.5188937086840167,1.4790429425263802,20.75,15.83,2020-04-06,0.2594468543420128,519.9314961013848,5.0,1,0.9546184843194032,0.8549394372179535,-0.019055655741298194
2020-04-08,"('TAEE11', 'EQTL3')",True,20.7,16.5,0.6050791703626074,,0.9903645408677946,0.5267258706665395,0.5188937086840167,1.4790429425263802,20.75,15.83,2020-04-06,0.2594468543420128,519.9314961013848,5.0,2,0.9546184843194032,0.8549394372179535,-0.019055655741298194
2020-04-09,"('TAEE11', 'EQTL3')",True,20.49,17.26,0.6050791703626074,,0.3195674434215938,0.5251645472012212,0.5188937086840167,1.4790429425263802,20.75,15.83,2020-04-06,0.2594468543420128,519.9314961013848,5.0,3,0.9546184843194032,0.8549394372179535,-0.019055655741298194
2020-04-13,"('TAEE11', 'EQTL3')",True,20.67,17.41,0.6050791703626074,,0.4052855227050429,0.5250770327566289,0.5188937086840167,1.4790429425263802,20.75,15.83,2020-04-06,0.2594468543420128,519.9314961013848,5.0,4,0.9546184843194032,0.8549394372179535,-0.019055655741298194
2020-04-14,"('TAEE11', 'EQTL3')",close,21.06,17.37,0.6050791703626074,VAR CLOSE,0.8120261780420428,0.5268907402502283,0.5188937086840167,1.4790429425263802,20.75,15.83,2020-04-06,0.2594468543420128,519.9314961013848,5.0,5,0.9546184843194032,0.8549394372179535,-0.019055655741298194
2020-04-27,"('TAEE11', 'EQTL3')",True,21.53,17.6,0.5840704067391155,,1.1059729526236772,0.53547440822465,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,0,0.9442003669031553,0.8549394372179535,-0.020581302374845567
2020-04-28,"('TAEE11', 'EQTL3')",True,21.67,17.98,0.5840704067391155,,1.0190591658008685,0.5393241873095138,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,1,0.9442003669031553,0.8549394372179535,-0.020581302374845567
2020-04-29,"('TAEE11', 'EQTL3')",True,21.21,17.76,0.5840704067391155,,0.6846198499835374,0.5410420890445782,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,2,0.9442003669031553,0.8549394372179535,-0.020581302374845567
2020-04-30,"('TAEE11', 'EQTL3')",close,21.06,17.26,0.5840704067391155,VAR CLOSE,0.8201224251647012,0.5434015744761606,0.53547440822465,1.1059729526236772,21.53,17.6,2020-04-27,0.26773720411234037,536.5453570410992,6.0,3,0.9442003669031553,0.8549394372179535,-0.020581302374845567
2020-05-06,"('TAEE11', 'EQTL3')",True,21.13,16.6,0.576250323624135,,1.2455701003353674,0.5550977138043706,0.5550977138043706,1.2455701003353674,21.13,16.6,2020-05-06,0.27754885690216197,556.2079092319793,6.0,0,0.9364751185132799,0.8549394372179535,-0.021148749704809733
2020-05-07,"('TAEE11', 'EQTL3')",close,20.66,15.73,0.576250323624135,VAR CLOSE,1.262450133967203,0.5607818121638934,0.5550977138043706,1.2455701003353674,21.13,16.6,2020-05-06,0.27754885690216197,556.2079092319793,6.0,1,0.9364751185132799,0.8549394372179535,-0.021148749704809733
2020-05-19,"('TAEE11', 'EQTL3')",True,21.43,16.74,0.5575706391636064,,1.380481783485564,0.5815357936641223,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,0,0.9234861664109784,0.8549394372179535,-0.023774629539162984
2020-05-20,"('TAEE11', 'EQTL3')",True,21.4,16.48,0.5575706391636064,,1.472093815746149,0.5840560734769084,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,1,0.9234861664109784,0.8549394372179535,-0.023774629539162984
2020-05-21,"('TAEE11', 'EQTL3')",close,22.05,16.52,0.5575706391636064,VAR CLOSE,2.070332370165314,0.5925822814269528,0.5815357936641223,1.380481783485564,21.43,16.74,2020-05-19,0.2907678968320635,582.6988652514506,7.0,2,0.9234861664109784,0.8549394372179535,-0.023774629539162984
2020-05-22,"('TAEE11', 'EQTL3')",True,22.06,16.98,0.5394405775557649,,1.8020817160294236,0.5944010758707621,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,0,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-25,"('TAEE11', 'EQTL3')",True,22.23,18.37,0.5394405775557649,,1.210084544836544,0.593689084287897,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,1,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-26,"('TAEE11', 'EQTL3')",True,22.2,18.26,0.5394405775557649,,1.2261543255514802,0.5926006631498789,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,2,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-27,"('TAEE11', 'EQTL3')",True,22.42,18.93,0.5394405775557649,,1.0797259468102816,0.5911319622999976,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,3,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-28,"('TAEE11', 'EQTL3')",True,22.51,18.74,0.5394405775557649,,1.2600349515402094,0.592266033573152,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,4,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-05-29,"('TAEE11', 'EQTL3')",True,22.54,18.88,0.5394405775557649,,1.2064546869504582,0.5928839805011187,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,5,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-06-01,"('TAEE11', 'EQTL3')",True,22.82,18.7,0.5394405775557649,,1.5687627722186406,0.596741125762607,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,6,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-06-02,"('TAEE11', 'EQTL3')",True,22.88,18.93,0.5394405775557649,,1.4993287248620106,0.6018587864135714,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,7,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-06-03,"('TAEE11', 'EQTL3')",close,22.49,19.59,0.5394405775557649,0.5164385123282667,0.7609974233575123,0.6002553946507792,0.5944010758707621,1.8020817160294236,22.06,16.98,2020-05-22,0.29720053793537976,595.5898780225036,7.0,8,0.9144668540859393,0.8549394372179535,-0.024106463609927853
2020-11-10,"('BBAS3', 'BBDC4')",True,30.79,18.88,1.927583967301297,,-2.859467422596218,1.1447289335756579,1.1447289335756579,-2.859467422596218,30.79,18.88,2020-11-10,0.5723644667878075,1147.0183914428092,8.0,0,0.9876632587413608,0.8871619954430428,-0.016315623111319733
